8.868,-7.08,-4.86,-1.011111111111111
8.888,-6.95,-4.97,-1.0644444444444445
8.908,-6.7,-5.15,-1.1211111111111112
8.928,-6.56,-5.27,-1.1766666666666667
8.948,-6.27,-5.46,-1.2344444444444445
8.968,-6.04,-5.57,-1.2944444444444445
8.988,-5.74,-5.74,-1.3555555555555556
9.008,-5.49,-5.89,-1.4188888888888889
9.028,-5.16,-6.06,-1.48
9.048,-4.88,-6.19,-1.5466666666666666
9.068,-4.46,-6.41,-1.6122222222222222
9.088,-4.15,-6.5,-1.6822222222222223
9.108,-3.67,-6.72,-1.751111111111111
9.128,-3.33,-6.84,-1.82
9.148,-2.78,-7.0,-1.8977777777777778
9.168,-2.38,-7.1,-1.9733333333333334
9.188,-2.02,-7.13,-2.091111111111111
9.208,-1.44,-7.43,-2.1255555555555556
9.228,-0.66,-7.58,-2.2066666666666666
9.248,-0.14,-7.69,-2.2855555555555553
9.268,0.59,-7.69,-2.3633333333333333
9.288,1.35,-7.89,-2.4466666666666668
9.308,2.32,-8.04,-2.5255555555555556
9.328,2.71,-7.99,-2.61
9.348,3.67,-8.15,-2.6911111111111112
9.368,4.27,-7.84,-2.7744444444444443
9.388,5.19,-7.87,-2.8555555555555556
9.408,5.88,-7.7,-2.938888888888889
9.428,6.8,-7.64,-3.0166666666666666
9.448,7.48,-7.49,-3.0933333333333333
9.468,8.5,-7.32,-3.17
9.488,9.1,-7.07,-3.24
9.508,10.07,-6.77,-3.31
9.528,10.67,-6.49,-3.38
9.548,11.22,-6.59,-3.442222222222222
9.568,12.24,-5.73,-3.4477777777777776
9.588,13.03,-5.26,-3.562222222222222
9.608,13.47,-4.95,-3.61
9.628,14.21,-4.22,-3.6577777777777776
9.648,14.63,-3.91,-3.6977777777777776
9.668,15.15,-3.21,-3.7333333333333334
9.688,15.44,-2.79,-3.76
9.708,15.79,-2.01,-3.78
9.728,15.89,-1.57,-3.7977777777777777
9.748,16.1,-0.79,-3.8066666666666666
9.768,16.14,-0.35,-3.81
9.788,16.04,0.69,-3.8033333333333332
9.808,16.07,0.85,-3.7911111111111113
9.828,15.9,1.72,-3.7733333333333334
9.848,15.59,2.23,-3.7511111111111113
9.868,15.2,3.19,-3.723333333333333
9.888,14.86,3.29,-3.683333333333333
9.908,14.38,4.04,-3.6422222222222222
9.928,13.74,4.36,-3.5944444444444446
9.948,13.14,5.11,-3.5411111111111113
9.968,12.7,5.2,-3.4833333333333334
9.988,11.86,5.75,-3.421111111111111
10.008,11.29,5.97,-3.3544444444444443
10.028,10.41,6.51,-3.287777777777778
10.048,9.74,6.63,-3.2144444444444447
10.068,8.72,6.95,-3.1455555555555557
10.088,8.17,7.12,-3.062222222222222
10.108,7.22,7.37,-2.9766666666666666
10.128,6.62,7.51,-2.8966666666666665
10.148,5.75,7.67,-2.8155555555555556
10.168,5.1,7.73,-2.7311111111111113
10.188,4.22,7.76,-2.6444444444444444
10.208,3.65,7.83,-2.56
10.228,2.98,7.67,-2.4944444444444445
10.248,2.24,7.96,-2.39
10.268,1.5,7.71,-2.3055555555555554
10.288,0.99,7.82,-2.22
10.308,0.22,7.66,-2.137777777777778
10.328,-0.36,7.55,-2.0533333333333332
10.348,-1.02,7.52,-1.9744444444444444
10.368,-1.42,7.36,-1.8911111111111112
10.388,-1.97,7.31,-1.8144444444444445
10.408,-2.29,7.12,-1.7366666666666666
10.428,-2.85,7.05,-1.6611111111111112
10.448,-3.11,7.05,-1.5855555555555556
10.468,-3.58,6.9,-1.5122222222222221
10.488,-2.97,6.22,-1.4433333333333334
10.508,-4.34,6.65,-1.3677777777777778
10.528,-4.15,5.93,-1.3
10.548,-5.2,6.26,-1.2333333333333334
10.568,-5.08,6.17,-1.1677777777777778
10.588,-5.3,5.99,-1.1011111111111112
10.608,-5.5,5.94,-1.0377777777777777
10.628,-5.68,5.75,-0.9733333333333334
10.648,-5.9,5.8,-0.9122222222222223
10.668,-6.07,5.57,-0.8522222222222222
10.688,-6.24,5.63,-0.7911111111111111
10.708,-6.42,5.42,-0.7344444444444445
10.728,-6.53,5.46,-0.6788888888888889
10.748,-6.63,5.32,-0.62
10.768,-6.76,5.28,-0.5633333333333334
10.788,-6.91,5.08,-0.51
10.808,-6.91,5.17,-0.45666666666666667
10.828,-7.0,5.07,-0.4022222222222222
10.848,-7.06,5.04,-0.35
10.868,-7.13,5.0,-0.29888888888888887
10.888,-7.18,4.94,-0.24444444444444444
10.908,-7.21,4.91,-0.19333333333333333
10.928,-7.24,4.92,-0.14222222222222222
10.948,-7.27,4.9,-0.09111111111111111
10.968,-7.27,4.91,-0.04
10.988,-7.29,4.93,0.01
11.008,-7.27,4.92,0.06
11.028,-7.22,4.95,0.10888888888888888
11.048,-7.22,4.97,0.16
11.068,-7.18,5.0,0.20777777777777778
11.088,-7.14,5.02,0.2577777777777778
11.108,-7.08,5.05,0.3088888888888889
11.128,-7.02,5.11,0.36
11.148,-6.95,5.18,0.4111111111111111
11.168,-6.9,5.2,0.4633333333333333
11.188,-6.78,5.25,0.5155555555555555
11.208,-6.69,5.35,0.57
11.228,-6.55,5.43,0.6233333333333333
11.248,-6.43,5.51,0.6788888888888889
11.268,-6.3,5.63,0.7333333333333333
11.288,-6.14,5.67,0.7922222222222223
11.308,-5.95,5.79,0.8488888888888889
11.328,-5.8,5.85,0.9088888888888889
11.348,-5.51,6.05,0.9677777777777777
11.368,-5.31,6.12,1.028888888888889
11.388,-5.04,6.24,1.09
11.408,-4.86,6.35,1.1555555555555554
11.428,-4.52,6.51,1.218888888888889
11.448,-4.28,6.59,1.2844444444444445
11.468,-3.91,6.73,1.35
11.488,-3.62,6.81,1.42
11.508,-3.19,6.94,1.4922222222222221
11.528,-2.87,7.04,1.5611111111111111
11.548,-2.39,7.19,1.6355555555555557
11.568,-2.06,7.21,1.71
11.588,-1.49,7.44,1.7844444444444445
11.608,-1.09,7.46,1.8611111111111112
11.628,-0.5,7.61,1.941111111111111
11.648,-0.06,7.62,2.017777777777778
11.668,0.56,7.76,2.097777777777778
11.688,1.1,7.77,2.178888888888889
11.708,1.82,7.87,2.258888888888889
11.728,2.31,7.84,2.34
11.748,3.16,7.89,2.4233333333333333
11.768,3.69,7.86,2.5033333333333334
11.788,4.53,7.53,2.591111111111111
11.808,5.04,7.83,2.67
11.828,5.98,7.63,2.7511111111111113
11.848,6.57,7.43,2.827777777777778
11.868,7.57,7.25,2.908888888888889
11.888,8.13,7.25,2.986666666666667
11.908,8.97,7.03,3.061111111111111
11.928,9.65,6.73,3.14
11.948,10.49,6.36,3.21
11.968,11.09,6.18,3.278888888888889
11.988,11.9,5.74,3.36
12.008,12.44,5.34,3.4
12.028,13.16,4.79,3.4555555555555557
12.048,13.63,4.54,3.508888888888889
12.068,14.24,3.92,3.5588888888888888
12.088,14.62,3.42,3.5944444444444446
12.108,15.07,2.76,3.632222222222222
12.128,15.35,2.39,3.667777777777778
12.148,15.63,1.59,3.6822222222222223
12.168,15.8,1.14,3.7022222222222223
12.188,15.85,0.41,3.7133333333333334
12.208,15.87,-0.03,3.7133333333333334
12.228,15.86,-0.79,3.7177777777777776
12.248,15.7,-1.28,3.703333333333333
12.268,15.41,-2.04,3.69
12.288,13.23,-2.5,3.6766666666666667
12.308,14.62,-3.79,3.6422222222222222
12.328,14.43,-2.78,3.6055555555555556
12.348,13.92,-4.33,3.566666666666667
12.368,13.03,-5.07,3.5166666666666666
12.388,12.35,-5.01,3.471111111111111
12.408,11.87,-5.94,3.4166666666666665
12.428,10.93,-6.05,3.3577777777777778
12.448,10.48,-6.46,3.2955555555555556
12.468,9.45,-6.75,3.2244444444444444
12.488,8.95,-6.95,3.1533333333333333
12.508,7.91,-7.2,3.0833333333333335
12.528,7.41,-7.38,3.006666666666667
12.548,6.34,-7.59,2.921111111111111
12.568,5.85,-7.64,2.85
12.588,4.96,-7.69,2.7655555555555558
12.608,4.27,-7.85,2.683333333333333
12.628,3.48,-7.86,2.5944444444444446
12.648,2.79,-7.89,2.5144444444444445
12.668,2.05,-7.81,2.43
12.688,1.51,-7.9,2.3455555555555554
12.708,0.76,-7.72,2.2577777777777777
12.728,0.27,-7.77,2.1733333333333333
12.748,-0.38,-7.61,2.09
12.768,-0.83,-7.61,2.0055555555555555
12.788,-1.43,-7.44,1.9266666666666667
12.808,-1.83,-7.83,1.808888888888889
12.828,-2.37,-7.49,1.7666666666666666
12.848,-2.27,-5.32,1.6755555555555555
12.868,-3.64,-6.24,1.6422222222222222
12.888,-3.3,-7.5,1.5244444444444445
12.908,-3.51,-7.06,1.4544444444444444
12.928,-4.19,-6.68,1.3755555555555556
12.948,-4.34,-6.27,1.3044444444444445
12.968,-4.89,-6.38,1.231111111111111
12.988,-5.01,-6.08,1.16
13.008,-5.38,-6.22,1.09
13.028,-5.52,-6.09,1.0377777777777777
13.048,-6.04,-5.71,0.9666666666666667
13.068,-5.93,-5.91,0.8822222222222222
13.088,-6.14,-5.73,0.8188888888888889
13.108,-6.31,-5.63,0.7533333333333333
13.128,-6.42,-5.64,0.6877777777777778
13.148,-6.56,-5.51,0.6255555555555555
13.168,-6.73,-5.47,0.56
13.188,-6.81,-5.42,0.49777777777777776
13.208,-6.91,-5.36,0.43777777777777777
13.228,-7.02,-5.33,0.37666666666666665
13.248,-7.04,-5.28,0.31777777777777777
13.268,-7.09,-5.24,0.2577777777777778
13.288,-7.13,-5.23,0.19666666666666666
13.308,-7.18,-5.19,0.13666666666666666
13.328,-7.21,-5.2,0.07888888888888888
13.348,-7.2,-5.18,0.02
13.368,-7.21,-5.22,-0.03888888888888889
13.388,-7.17,-5.25,-0.09555555555555556
13.408,-7.13,-5.25,-0.15333333333333332
13.428,-7.09,-5.31,-0.21
13.448,-7.05,-5.3,-0.26666666666666666
13.468,-6.97,-5.37,-0.32666666666666666
13.488,-6.91,-5.4,-0.38555555555555554
13.508,-6.82,-5.45,-0.4444444444444444
13.528,-6.74,-5.51,-0.5044444444444445
13.548,-6.61,-5.6,-0.5644444444444444
13.568,-6.53,-5.64,-0.6266666666666667
13.588,-6.36,-5.78,-0.6866666666666666
13.608,-6.24,-5.81,-0.75
13.628,-6.04,-5.92,-0.8133333333333334
13.648,-5.9,-6.01,-0.8777777777777778
13.668,-5.65,-6.12,-0.9411111111111111
13.688,-5.5,-6.2,-1.01
13.708,-5.26,-6.34,-1.0744444444444445
13.728,-5.03,-6.43,-1.1411111111111112
13.748,-4.7,-6.55,-1.2122222222222223
13.768,-4.46,-6.64,-1.2833333333333334
13.788,-4.09,-6.77,-1.3555555555555556
13.808,-3.81,-6.89,-1.4277777777777778
13.828,-3.4,-7.06,-1.501111111111111
13.848,-3.08,-7.11,-1.5766666666666667
13.868,-2.58,-7.25,-1.6566666666666667
13.888,-2.58,-6.99,-1.7522222222222221
13.908,-1.69,-7.5,-1.81
13.928,-1.23,-7.52,-1.8877777777777778
13.948,-0.63,-7.74,-1.9655555555555555
13.968,-0.1,-7.76,-2.05
13.988,0.47,-7.9,-2.128888888888889
14.008,0.99,-7.87,-2.2111111111111112
14.028,1.74,-7.96,-2.2933333333333334
14.048,2.19,-7.97,-2.378888888888889
14.068,3.07,-7.89,-2.46
14.088,3.53,-7.89,-2.537777777777778
14.108,4.44,-7.85,-2.6233333333333335
14.128,5.0,-7.8,-2.7
14.148,5.89,-7.59,-2.78
14.168,6.5,-7.59,-2.86
14.188,7.37,-7.37,-2.9344444444444444
14.208,8.02,-7.23,-3.011111111111111
14.228,8.93,-6.91,-3.0855555555555556
14.248,9.47,-6.77,-3.151111111111111
14.268,10.4,-6.38,-3.2144444444444447
14.288,10.89,-6.11,-3.2711111111111113
14.308,11.76,-5.68,-3.316666666666667
14.328,12.29,-5.39,-3.39
14.348,12.95,-4.76,-3.44
14.368,13.42,-4.39,-3.48
14.388,14.02,-3.81,-3.52
14.408,14.51,-3.22,-3.5544444444444445
14.428,14.93,-2.5,-3.58
14.448,15.17,-2.14,-3.6
14.468,15.4,-1.36,-3.618888888888889
14.488,15.51,-1.0,-3.6233333333333335
14.508,15.56,-0.22,-3.6255555555555556
14.528,15.61,0.13,-3.6233333333333335
14.548,15.45,1.06,-3.617777777777778
14.568,15.33,1.48,-3.5955555555555554
14.588,15.02,2.27,-3.571111111111111
14.608,14.82,2.5,-3.548888888888889
