9.488,8.96,-3.48,-0.36777777777777776
9.508,9.05,-3.09,-0.40555555555555556
9.528,9.19,-2.82,-0.44
9.548,9.18,-2.74,-0.47444444444444445
9.568,9.18,-2.86,-0.5055555555555555
9.588,9.18,-2.7,-0.5422222222222223
9.608,9.38,-2.41,-0.5744444444444444
9.628,9.41,-2.44,-0.6055555555555555
9.648,9.39,-2.36,-0.6377777777777778
9.668,9.5,-2.39,-0.6666666666666666
9.688,9.55,-2.28,-0.7011111111111111
9.708,9.76,-1.89,-0.7333333333333333
9.728,9.78,-1.76,-0.7622222222222222
9.748,9.85,-1.77,-0.79
9.768,9.78,-1.79,-0.82
9.788,9.95,-1.17,-0.8488888888888889
9.808,9.94,-1.15,-0.8744444444444445
9.828,10.03,-1.24,-0.8977777777777778
9.848,10.05,-0.95,-0.9233333333333333
9.868,10.08,-0.81,-0.9477777777777778
9.888,10.12,-0.61,-0.9688888888888889
9.908,10.13,-0.43,-0.99
9.928,10.21,-0.22,-1.008888888888889
9.948,10.19,-0.09,-1.0244444444444445
9.968,10.28,-0.02,-1.038888888888889
9.988,10.33,0.34,-1.0577777777777777
10.008,10.27,0.43,-1.07
10.028,10.33,0.66,-1.08
10.048,10.28,0.81,-1.0877777777777777
10.068,10.33,0.99,-1.0988888888888888
10.088,10.28,1.08,-1.1044444444444443
10.108,10.26,1.43,-1.1044444444444443
10.128,10.2,1.44,-1.1066666666666667
10.148,10.18,1.66,-1.1066666666666667
10.168,10.1,1.83,-1.1033333333333333
10.188,10.06,2.08,-1.0988888888888888
10.208,9.97,2.12,-1.0877777777777777
10.228,9.92,2.23,-1.08
10.248,9.83,2.5,-1.0666666666666667
10.268,9.73,2.71,-1.048888888888889
10.288,9.71,2.85,-1.0244444444444445
10.308,9.58,2.92,-1.0022222222222221
10.328,9.55,3.06,-0.9766666666666667
10.348,9.37,3.23,-0.9466666666666667
10.368,9.23,3.3,-0.91
10.388,9.14,3.26,-0.87
