8.248,-6.84,-5.01,1.1233333333333333
8.268,-7.04,-4.85,1.0655555555555556
8.288,-7.15,-4.79,1.0122222222222221
8.308,-7.31,-4.6,0.9555555555555556
8.328,-7.45,-4.56,0.9033333333333333
8.348,-7.62,-4.36,0.85
8.368,-7.75,-4.27,0.7988888888888889
8.388,-7.89,-4.12,0.7466666666666667
8.408,-7.98,-4.06,0.6988888888888889
8.428,-8.01,-3.96,0.6522222222222223
8.448,-8.12,-3.92,0.6044444444444445
8.468,-8.19,-3.81,0.5588888888888889
8.488,-8.29,-3.75,0.5155555555555555
8.508,-8.35,-3.68,0.47
8.528,-8.42,-3.62,0.42777777777777776
8.548,-8.44,-3.54,0.38333333333333336
8.568,-8.51,-3.49,0.3411111111111111
8.588,-8.55,-3.45,0.29777777777777775
8.608,-8.34,-2.96,0.25555555555555554
8.628,-7.94,-3.35,0.19555555555555557
8.648,-8.96,-2.22,0.1288888888888889
8.668,-8.66,-2.55,0.057777777777777775
8.688,-8.43,-3.53,-0.012222222222222223
8.708,-8.39,-2.99,-0.08
8.728,-8.58,-3.17,-0.14333333333333334
8.748,-8.39,-3.02,-0.20666666666666667
8.768,-8.59,-2.98,-0.2677777777777778
8.788,-8.5,-2.7,-0.33
8.808,-8.47,-2.94,-0.39111111111111113
8.828,-8.26,-3.09,-0.45555555555555555
8.848,-8.21,-3.3,-0.5222222222222223
8.868,-8.12,-3.41,-0.59
8.888,-8.02,-3.61,-0.6611111111111111
8.908,-7.94,-3.61,-0.7333333333333333
8.928,-7.88,-3.63,-0.8055555555555556
8.948,-7.81,-3.64,-0.8777777777777778
8.968,-7.68,-3.77,-0.95
8.988,-7.56,-3.76,-1.0266666666666666
9.008,-7.33,-3.89,-1.1066666666666667
9.028,-6.96,-4.18,-1.19
9.048,-6.51,-4.63,-1.2755555555555556
9.068,-6.28,-4.75,-1.3588888888888888
9.088,-5.84,-5.33,-1.4433333333333334
9.108,-5.42,-5.96,-1.518888888888889
9.128,-5.28,-6.0,-1.5811111111111111
9.148,-5.4,-5.51,-1.6444444444444444
9.168,-4.97,-5.85,-1.708888888888889
9.188,-4.67,-6.07,-1.77
9.208,-3.98,-6.41,-1.8388888888888888
9.228,-3.42,-6.68,-1.91
9.248,-2.73,-6.95,-1.98
9.268,-2.39,-7.01,-2.0522222222222224
9.288,-1.68,-7.22,-2.13
9.308,-1.39,-7.32,-2.21
9.328,0.11,-8.21,-2.3355555555555556
9.348,-0.5,-7.46,-2.3655555555555554
9.368,0.22,-7.63,-2.4444444444444446
9.388,0.82,-7.85,-2.5244444444444443
9.408,1.8,-7.86,-2.6066666666666665
9.428,2.47,-7.9,-2.6866666666666665
9.448,3.4,-7.97,-2.77
9.468,4.06,-8.28,-2.85
9.488,4.92,-7.86,-2.933333333333333
9.508,5.57,-7.87,-3.01
9.528,6.52,-7.63,-3.0922222222222224
9.548,7.15,-7.64,-3.17
9.568,8.16,-7.38,-3.247777777777778
9.588,8.91,-7.2,-3.318888888888889
9.608,9.89,-6.85,-3.39
9.628,10.65,-6.61,-3.4588888888888887
9.648,11.61,-6.16,-3.5255555555555556
9.668,12.23,-5.9,-3.5844444444444443
9.688,13.61,-4.42,-3.568888888888889
9.708,13.57,-5.06,-3.69
9.728,14.32,-4.41,-3.74
9.748,14.75,-4.16,-3.78
9.768,15.3,-3.39,-3.816666666666667
9.788,15.61,-3.06,-3.8422222222222224
9.808,16.02,-2.27,-3.8666666666666667
9.828,16.18,-1.83,-3.887777777777778
9.848,16.31,-0.9,-3.8922222222222222
9.868,16.38,-0.56,-3.8955555555555557
9.888,16.4,0.3,-3.89
9.908,16.36,0.71,-3.8777777777777778
9.928,16.05,2.02,-3.86
9.948,15.99,2.18,-3.838888888888889
9.968,15.54,2.9,-3.8033333333333332
9.988,15.14,3.29,-3.7655555555555558
10.008,14.54,4.24,-3.7244444444444444
10.028,13.99,4.44,-3.671111111111111
10.048,13.34,5.04,-3.62
10.068,12.68,5.42,-3.56
10.088,11.85,5.94,-3.4944444444444445
10.108,11.25,6.09,-3.4322222222222223
10.128,10.3,6.55,-3.36
10.148,9.66,6.84,-3.2866666666666666
10.168,8.66,7.12,-3.21
10.188,7.99,7.32,-3.132222222222222
10.208,7.0,7.51,-3.051111111111111
10.228,6.6,7.4,-2.98
10.248,5.45,7.59,-2.8833333333333333
10.268,4.8,7.77,-2.801111111111111
10.288,3.91,7.75,-2.7155555555555555
10.308,3.32,7.8,-2.628888888888889
10.328,2.11,7.79,-2.578888888888889
10.348,1.94,7.87,-2.46
10.368,1.07,7.7,-2.3777777777777778
10.388,0.67,7.75,-2.2955555555555556
10.408,-0.01,7.47,-2.21
10.428,-0.53,7.57,-2.13
10.448,-1.15,7.36,-2.051111111111111
10.468,-1.64,7.38,-1.97
10.488,-2.22,7.33,-1.8955555555555557
10.508,-2.42,7.07,-1.8233333333333333
10.528,-3.3,7.38,-1.741111111111111
10.548,-3.54,6.33,-1.6733333333333333
10.568,-3.96,6.63,-1.6011111111111112
10.588,-4.22,6.36,-1.531111111111111
10.608,-4.67,6.35,-1.4655555555555555
10.628,-4.82,6.04,-1.4022222222222223
10.648,-5.24,6.0,-1.3355555555555556
10.668,-5.34,5.82,-1.271111111111111
10.688,-5.66,5.69,-1.2122222222222223
10.708,-5.86,5.6,-1.1522222222222223
10.728,-6.09,5.43,-1.0933333333333333
10.748,-6.31,5.35,-1.038888888888889
10.768,-6.58,5.3,-0.98
10.788,-6.65,5.12,-0.9288888888888889
10.808,-6.89,5.07,-0.8744444444444445
10.828,-6.9,4.88,-0.8266666666666667
10.848,-7.15,4.79,-0.7711111111111111
10.868,-7.19,4.68,-0.7222222222222222
10.888,-7.34,4.59,-0.6755555555555556
10.908,-7.46,4.49,-0.6288888888888889
10.928,-7.55,4.38,-0.5811111111111111
10.948,-7.67,4.31,-0.5366666666666666
10.968,-7.75,4.19,-0.49333333333333335
10.988,-7.8,4.17,-0.4488888888888889
11.008,-7.87,4.12,-0.40555555555555556
11.028,-7.94,4.09,-0.3655555555555556
11.048,-7.96,4.06,-0.32
11.068,-8.03,4.01,-0.2811111111111111
11.088,-8.06,3.97,-0.24
11.108,-8.12,3.95,-0.1988888888888889
11.128,-8.12,3.9,-0.16
11.148,-8.15,3.88,-0.11888888888888889
11.168,-8.16,3.85,-0.07888888888888888
11.188,-8.16,3.87,-0.03888888888888889
11.208,-8.19,3.87,-0.0022222222222222222
11.228,-8.14,3.86,0.03666666666666667
11.248,-8.15,3.9,0.07444444444444444
11.268,-8.12,3.89,0.11222222222222222
11.288,-8.09,3.97,0.15
11.308,-8.07,3.98,0.19
11.328,-8.03,4.02,0.2288888888888889
11.348,-7.98,4.05,0.2688888888888889
11.368,-7.94,4.1,0.30777777777777776
11.388,-7.89,4.14,0.3477777777777778
11.408,-7.84,4.19,0.3888888888888889
11.428,-7.79,4.25,0.43
11.448,-7.71,4.32,0.47
11.468,-7.66,4.39,0.5111111111111111
11.488,-7.54,4.48,0.5566666666666666
11.508,-7.48,4.54,0.6
11.528,-7.38,4.62,0.6422222222222222
11.548,-7.29,4.7,0.69
11.568,-7.12,4.64,0.7377777777777778
11.588,-7.05,2.09,0.8133333333333334
11.608,-7.42,3.88,0.9044444444444445
11.628,-5.93,4.15,1.0066666666666666
11.648,-5.92,4.17,1.1166666666666667
11.668,-5.64,4.18,1.2322222222222223
11.688,-5.24,4.81,1.3477777777777777
11.708,-5.34,4.76,1.4566666666666668
11.728,-5.09,5.24,1.5566666666666666
11.748,-4.8,5.65,1.6455555555555557
11.768,-4.6,5.81,1.7255555555555555
11.788,-4.08,5.65,1.808888888888889
11.808,-3.31,6.32,1.8977777777777778
11.828,-2.79,7.27,1.9766666666666666
11.848,-2.05,6.62,2.048888888888889
11.868,-1.92,7.43,2.1233333333333335
11.888,-1.1,6.95,2.1944444444444446
11.908,-0.75,7.47,2.27
11.928,-0.16,7.27,2.3455555555555554
11.948,0.32,7.63,2.4277777777777776
11.968,1.39,7.64,2.5044444444444443
11.988,1.95,7.93,2.5833333333333335
12.008,2.99,7.78,2.661111111111111
12.028,3.64,7.97,2.747777777777778
12.048,4.25,8.5,2.8255555555555554
12.068,5.25,8.17,2.91
12.088,6.26,7.78,2.9855555555555555
12.108,6.86,7.78,3.0655555555555556
12.128,7.85,7.64,3.15
12.148,8.48,7.36,3.2222222222222223
12.168,9.46,7.16,3.3022222222222224
12.188,10.09,6.91,3.3755555555555556
12.208,11.05,6.61,3.442222222222222
12.228,11.64,6.27,3.517777777777778
12.248,12.53,5.83,3.5855555555555556
12.268,12.91,5.4,3.65
12.288,13.87,4.93,3.716666666666667
12.308,14.39,4.5,3.7544444444444443
12.328,15.01,3.93,3.801111111111111
12.348,15.4,3.31,3.8433333333333333
12.368,15.91,2.64,3.881111111111111
12.388,16.22,2.17,3.911111111111111
12.408,16.56,1.39,3.9277777777777776
12.428,16.73,0.9,3.942222222222222
12.448,18.97,-0.39,3.9555555555555557
12.468,16.47,-0.42,3.94
12.488,16.78,-1.03,3.937777777777778
12.508,16.14,-1.84,3.93
12.528,15.83,-2.15,3.91
12.548,15.76,-3.21,3.881111111111111
12.568,14.8,-3.53,3.851111111111111
12.588,14.82,-4.07,3.811111111111111
12.608,14.0,-4.75,3.7711111111111113
12.628,13.42,-5.08,3.7222222222222223
12.648,12.68,-5.63,3.6622222222222223
12.668,11.95,-6.0,3.6
12.688,11.19,-6.38,3.54
12.708,10.45,-6.69,3.47
12.728,9.49,-6.98,3.401111111111111
12.748,8.96,-7.23,3.3233333333333333
12.768,7.82,-7.38,3.2455555555555557
12.788,7.2,-7.59,3.17
12.808,6.11,-7.63,3.0877777777777777
12.828,5.46,-7.86,3.006666666666667
12.848,4.41,-7.94,2.921111111111111
12.868,3.76,-7.81,2.8377777777777777
12.888,2.78,-6.2,2.7533333333333334
12.908,1.92,-7.52,2.6655555555555557
12.928,1.5,-7.69,2.5844444444444443
12.948,0.48,-7.67,2.497777777777778
12.968,-0.23,-7.39,2.4144444444444444
12.988,-0.66,-7.59,2.3344444444444443
13.008,-1.4,-7.2,2.252222222222222
13.028,-1.82,-7.26,2.171111111111111
13.048,-2.43,-7.01,2.0933333333333333
13.068,-2.87,-6.84,2.0144444444444445
13.088,-2.95,-7.02,1.94
13.108,-3.71,-6.52,1.8644444444444443
13.128,-4.48,-6.37,1.791111111111111
13.148,-4.67,-6.19,1.7233333333333334
13.168,-5.11,-6.0,1.6522222222222223
13.188,-5.31,-5.85,1.5877777777777777
13.208,-5.44,-5.65,1.5466666666666666
13.228,-6.04,-5.45,1.4577777777777778
13.248,-6.22,-5.27,1.3933333333333333
13.268,-6.42,-5.19,1.3344444444444445
13.288,-6.7,-5.01,1.2744444444444445
13.308,-6.84,-4.82,1.2166666666666666
13.328,-7.1,-4.65,1.1611111111111112
13.348,-7.22,-4.53,1.1066666666666667
13.368,-7.44,-4.37,1.0544444444444445
13.388,-7.52,-4.27,1.0033333333333334
