7.728,19.25,-4.11,3.7844444444444445
7.748,12.53,-2.43,3.818888888888889
7.768,16.34,0.12,3.787777777777778
7.788,15.53,-1.09,3.7944444444444443
7.808,16.11,-3.4,3.78
7.828,14.5,-2.23,3.7555555555555555
7.848,14.54,-2.71,3.7144444444444447
7.868,14.33,-3.72,3.6911111111111112
7.888,14.25,-4.54,3.632222222222222
7.908,13.19,-5.41,3.5833333333333335
7.928,12.43,-5.58,3.52
7.948,11.39,-6.01,3.46
7.968,11.17,-6.07,3.398888888888889
7.988,10.85,-6.43,3.331111111111111
8.008,10.04,-6.72,3.256666666666667
8.028,9.44,-6.81,3.1866666666666665
8.048,8.14,-7.18,3.108888888888889
8.068,7.29,-7.24,3.0322222222222224
8.088,6.42,-7.56,2.9544444444444444
8.108,5.49,-7.78,2.87
8.128,4.75,-7.59,2.747777777777778
8.148,3.7,-8.21,2.7
8.168,3.19,-7.82,2.6155555555555554
8.188,2.31,-7.82,2.531111111111111
8.208,1.91,-7.8,2.49
8.228,1.17,-7.87,2.36
8.248,0.69,-7.78,2.318888888888889
8.268,-0.06,-7.84,2.19
8.288,-0.52,-7.58,2.147777777777778
8.308,-1.39,-7.54,2.0277777777777777
8.328,-1.67,-7.49,1.9822222222222223
8.348,-2.2,-7.38,1.86
8.368,-2.47,-7.31,1.82
8.388,-3.16,-7.08,1.7055555555555555
8.408,-2.04,-6.61,1.6788888888888889
8.428,-2.1,-8.12,1.5266666666666666
8.448,-4.11,-6.16,1.5233333333333334
8.468,-4.61,-7.21,1.3877777777777778
8.488,-4.75,-6.27,1.3144444444444445
8.508,-5.5,-6.17,1.2455555555555555
8.528,-5.31,-5.82,1.18
8.548,-5.96,-6.02,1.1444444444444444
8.568,-5.72,-5.58,1.041111111111111
8.588,-6.22,-6.0,1.01
8.608,-6.64,-5.13,0.91
8.628,-7.06,-5.39,0.88
8.648,-6.96,-5.06,0.8133333333333334
8.668,-7.02,-5.47,0.7477777777777778
8.688,-6.96,-5.33,0.6455555555555555
8.708,-7.32,-5.23,0.6155555555555555
8.728,-7.51,-4.74,0.5511111111111111
8.748,-7.73,-4.55,0.48777777777777775
8.768,-7.54,-4.45,0.4222222222222222
8.788,-7.69,-4.42,0.3288888888888889
8.808,-7.71,-4.3,0.29777777777777775
8.828,-7.67,-4.5,0.2
8.848,-7.64,-4.39,0.1711111111111111
8.868,-7.52,-4.62,0.07444444444444444
8.888,-7.33,-4.69,0.04
8.908,-7.3,-4.81,-0.06
8.928,-7.28,-4.75,-0.09333333333333334
8.948,-7.34,-4.68,-0.16
8.968,-7.35,-4.65,-0.22666666666666666
8.988,-7.31,-4.84,-0.2922222222222222
9.008,-7.14,-4.88,-0.35777777777777775
9.028,-6.91,-5.16,-0.4266666666666667
9.048,-6.76,-5.2,-0.49333333333333335
9.068,-6.71,-5.34,-0.5611111111111111
9.088,-6.69,-5.35,-0.6322222222222222
9.108,-6.74,-5.3,-0.7
9.128,-6.77,-5.26,-0.7655555555555555
9.148,-6.9,-5.07,-0.8333333333333334
9.168,-6.96,-5.11,-0.8988888888888888
9.188,-6.82,-5.06,-0.9611111111111111
9.208,-6.64,-5.36,-1.0222222222222221
9.228,-6.11,-5.68,-1.0888888888888888
9.248,-5.67,-6.05,-1.16
9.268,-5.22,-6.27,-1.23
9.288,-5.01,-6.41,-1.298888888888889
9.308,-4.7,-6.43,-1.3711111111111112
9.328,-4.59,-6.5,-1.4477777777777778
9.348,-4.22,-6.51,-1.5266666666666666
9.368,-3.88,-6.68,-1.6044444444444443
9.388,-3.1,-6.89,-1.6822222222222223
9.408,-2.77,-6.94,-1.7833333333333334
9.428,-1.67,-7.38,-1.8522222222222222
9.448,-1.16,-7.62,-1.9211111111111112
9.468,-1.02,-7.53,-2.0
9.488,-0.95,-7.57,-2.0755555555555554
9.508,-0.41,-7.59,-2.1566666666666667
9.528,0.11,-7.74,-2.2344444444444442
9.548,1.23,-7.84,-2.318888888888889
9.568,1.98,-8.03,-2.402222222222222
9.588,2.89,-7.94,-2.4833333333333334
9.608,3.44,-8.41,-2.5644444444444443
9.628,4.17,-8.0,-2.6466666666666665
9.648,4.72,-7.95,-2.7266666666666666
9.668,5.38,-7.79,-2.8088888888888888
9.688,6.0,-7.89,-2.89
9.708,6.82,-7.64,-2.9677777777777776
9.728,7.53,-7.46,-3.04
9.748,8.61,-7.14,-3.1144444444444446
9.768,9.35,-6.9,-3.183333333333333
9.788,10.3,-6.56,-3.2533333333333334
9.808,10.89,-6.22,-3.3155555555555556
9.828,11.44,-6.28,-3.3577777777777778
9.848,12.21,-5.64,-3.4077777777777776
9.868,12.96,-5.12,-3.4844444444444442
9.888,13.46,-4.67,-3.537777777777778
9.908,14.14,-4.14,-3.5744444444444445
9.928,14.49,-3.65,-3.6133333333333333
9.948,15.1,-3.03,-3.6455555555555557
9.968,15.32,-2.54,-3.671111111111111
9.988,15.6,-1.93,-3.6866666666666665
10.008,15.75,-1.42,-3.701111111111111
10.028,15.78,-0.79,-3.71
10.048,15.83,-0.23,-3.71
10.068,15.74,0.33,-3.7055555555555557
10.088,15.66,0.94,-3.687777777777778
10.108,15.43,1.68,-3.6755555555555555
10.128,15.12,2.32,-3.6444444444444444
10.148,14.81,3.16,-3.617777777777778
10.168,14.38,3.31,-3.5744444444444445
10.188,13.92,4.08,-3.5322222222222224
10.208,13.43,4.32,-3.4811111111111113
10.228,12.85,5.0,-3.433333333333333
10.248,12.4,5.17,-3.3722222222222222
10.268,11.6,5.67,-3.3144444444444443
10.288,11.01,5.94,-3.2422222222222223
10.308,10.18,6.44,-3.1822222222222223
10.328,9.68,6.47,-3.1033333333333335
10.348,8.75,6.87,-3.0255555555555556
10.368,7.77,7.08,-2.9588888888888887
10.388,6.84,7.41,-2.87
10.408,6.25,7.41,-2.78
10.428,5.32,7.6,-2.6977777777777776
10.448,4.71,7.66,-2.612222222222222
10.468,3.9,7.75,-2.526666666666667
10.488,3.34,7.74,-2.4433333333333334
10.508,2.59,7.8,-2.358888888888889
10.528,1.87,7.76,-2.28
10.548,1.37,7.78,-2.19
10.568,0.87,7.67,-2.1044444444444443
10.588,0.19,7.7,-2.02
10.608,-0.24,7.56,-1.9388888888888889
10.628,-0.74,7.49,-1.8577777777777778
10.648,-1.08,7.37,-1.7733333333333334
10.668,-1.8,7.54,-1.6955555555555555
10.688,-2.15,7.56,-1.6166666666666667
10.708,-3.06,8.61,-1.531111111111111
10.728,-2.45,6.48,-1.4555555555555555
10.748,-3.18,7.12,-1.38
10.768,-3.31,6.76,-1.3033333333333332
10.788,-3.91,6.77,-1.23
10.808,-4.11,6.59,-1.1566666666666667
10.828,-4.42,6.62,-1.0877777777777777
10.848,-4.57,6.45,-1.0166666666666666
10.868,-4.77,6.4,-0.9488888888888889
10.888,-5.02,6.26,-0.8788888888888889
10.908,-5.23,6.18,-0.8111111111111111
10.928,-5.42,6.17,-0.7444444444444445
10.948,-5.68,6.01,-0.68
10.968,-5.77,6.01,-0.6144444444444445
10.988,-5.88,5.94,-0.5455555555555556
11.008,-5.84,5.97,-0.48
11.028,-5.76,6.09,-0.41333333333333333
11.048,-5.81,6.05,-0.35
11.068,-6.1,5.8,-0.28444444444444444
11.088,-6.34,5.79,-0.2222222222222222
11.108,-6.5,5.47,-0.16333333333333333
11.128,-6.63,5.41,-0.10555555555555556
11.148,-6.56,5.29,-0.04666666666666667
11.168,-6.45,5.61,0.011111111111111112
11.188,-6.07,5.7,0.07444444444444444
11.208,-6.07,5.99,0.13777777777777778
11.228,-6.0,5.74,0.20666666666666667
11.248,-6.08,5.86,0.27111111111111114
11.268,-5.96,5.73,0.34
11.288,-5.99,5.81,0.41
11.308,-5.93,5.71,0.4777777777777778
11.328,-5.75,5.83,0.5455555555555556
11.348,-5.6,5.9,0.6155555555555555
11.368,-5.5,5.97,0.6855555555555556
11.388,-5.23,6.07,0.76
11.408,-5.0,6.17,0.8333333333333334
11.428,-4.76,6.3,0.9077777777777778
11.448,-4.54,6.36,0.9822222222222222
11.468,-4.21,6.5,1.06
11.488,-3.99,6.56,1.14
11.508,-3.7,6.63,1.221111111111111
11.528,-3.46,6.77,1.3033333333333332
11.548,-2.96,6.95,1.3833333333333333
11.568,-2.64,6.96,1.468888888888889
11.588,-2.22,7.06,1.5544444444444445
11.608,-1.9,7.15,1.64
11.628,-1.39,7.23,1.7255555555555555
11.648,-0.97,7.41,1.8111111111111111
11.668,-0.31,7.43,1.9011111111111112
11.688,0.11,7.46,1.99
11.708,0.84,7.59,2.0766666666666667
11.728,1.39,7.6,2.168888888888889
11.748,2.23,7.69,2.258888888888889
11.768,2.69,7.66,2.348888888888889
11.788,3.44,7.65,2.438888888888889
11.808,3.98,7.56,2.53
11.828,5.01,7.79,2.6166666666666667
11.848,5.8,7.55,2.703333333333333
11.868,6.95,7.32,2.787777777777778
11.888,7.17,7.32,2.8655555555555554
11.908,7.84,7.45,2.9444444444444446
11.928,8.1,7.39,3.0255555555555556
11.948,8.66,7.19,3.1033333333333335
11.968,9.33,6.98,3.207777777777778
11.988,10.3,6.46,3.2511111111111113
12.008,11.17,6.1,3.3244444444444445
12.028,12.18,5.55,3.387777777777778
12.048,12.69,4.98,3.46
12.068,13.61,4.43,3.493333333333333
12.088,14.26,3.78,3.54
12.108,14.48,3.59,3.58
12.128,14.72,3.35,3.62
12.148,15.32,2.7,3.648888888888889
12.168,15.49,2.33,3.68
12.188,15.74,1.47,3.7022222222222223
12.208,15.96,0.85,3.7177777777777776
12.228,15.85,0.04,3.7255555555555557
12.248,15.99,-0.51,3.727777777777778
12.268,15.7,-1.41,3.716666666666667
12.288,15.43,-2.05,3.707777777777778
12.308,15.13,-2.44,3.69
12.328,14.84,-3.05,3.66
12.348,14.36,-3.6,3.6333333333333333
12.368,14.02,-4.13,3.6
12.388,13.31,-4.78,3.5588888888888888
12.408,12.88,-5.07,3.5122222222222224
12.428,12.05,-5.56,3.4566666666666666
12.448,11.48,-5.97,3.3955555555555557
12.468,10.91,-6.22,3.3333333333333335
12.488,10.03,-6.57,3.2655555555555558
12.508,9.45,-6.8,3.198888888888889
12.528,8.58,-7.09,3.1244444444444444
12.548,7.92,-7.22,3.048888888888889
12.568,7.01,-7.51,2.9722222222222223
12.588,6.36,-7.6,2.8922222222222222
12.608,5.39,-7.73,2.811111111111111
12.628,4.5,-7.62,2.7288888888888887
12.648,3.61,-8.47,2.5944444444444446
12.668,3.04,-7.88,2.5655555555555556
12.688,2.56,-7.91,2.482222222222222
12.708,1.7,-7.93,2.3955555555555557
12.728,1.31,-7.94,2.316666666666667
12.748,0.13,-7.46,2.2266666666666666
12.768,0.06,-7.42,2.1566666666666667
12.788,-0.89,-7.16,2.06
12.808,-1.19,-7.67,1.9744444444444444
12.828,-1.77,-7.38,1.89
12.848,-2.28,-7.56,1.8133333333333332
12.868,-2.49,-7.06,1.7355555555555555
12.888,-3.16,-7.16,1.6544444444444444
12.908,-3.15,-6.95,1.5777777777777777
12.928,-3.77,-7.07,1.5
12.948,-3.84,-6.72,1.4422222222222223
12.968,-5.09,-6.19,1.3944444444444444
12.988,-4.57,-6.45,1.2733333333333334
13.008,-5.01,-6.51,1.2022222222222223
13.028,-5.15,-6.26,1.1333333333333333
13.048,-5.51,-6.27,1.0644444444444445
13.068,-5.6,-6.04,0.9922222222222222
13.088,-5.89,-6.02,0.93
13.108,-6.02,-5.84,0.8622222222222222
13.128,-0.01,-0.01,-0.0011111111111111111
13.148,-0.01,-0.01,-0.0011111111111111111
13.168,-0.01,-0.01,-0.0011111111111111111
13.188,-0.01,-0.01,-0.0011111111111111111
13.208,-6.88,-5.44,0.5433333333333333
13.228,-6.92,-5.36,0.4822222222222222
13.248,-7.04,-5.33,0.4211111111111111
13.268,-7.13,-5.21,0.3611111111111111
13.288,-7.17,-5.25,0.3011111111111111
13.308,-7.2,-5.18,0.2411111111111111
13.328,-7.22,-5.17,0.18333333333333332
13.348,-7.25,-5.16,0.12444444444444444
13.368,-7.24,-5.19,0.06555555555555556
13.388,-7.24,-5.15,0.0044444444444444444
13.408,-7.24,-5.2,-0.051111111111111114
13.428,-7.22,-5.22,-0.10777777777777778
13.448,-7.17,-5.24,-0.16333333333333333
13.468,-7.15,-5.26,-0.22
13.488,-7.07,-5.32,-0.2777777777777778
13.508,-7.03,-5.34,-0.33555555555555555
13.528,-6.95,-5.4,-0.3933333333333333
13.548,-6.89,-5.42,-0.45111111111111113
13.568,-6.77,-5.49,-0.5111111111111111
13.588,-6.71,-5.57,-0.57
13.608,-6.55,-5.65,-0.6311111111111111
13.628,-6.46,-5.71,-0.69
13.648,-6.29,-5.82,-0.7533333333333333
13.668,-6.14,-5.89,-0.8166666666666667
13.688,-5.96,-5.99,-0.8788888888888889
13.708,-5.81,-6.08,-0.9433333333333334
13.728,-5.56,-6.23,-1.01
13.748,-5.36,-6.27,-1.0766666666666667
13.768,-5.06,-6.43,-1.1433333333333333
13.788,-4.87,-6.52,-1.2144444444444444
13.808,-4.51,-6.67,-1.2822222222222222
13.828,-4.27,-6.74,-1.3533333333333333
13.848,-3.83,-6.95,-1.4266666666666667
13.868,-3.56,-7.01,-1.5
13.888,-3.07,-7.12,-1.5766666666666667
13.908,-2.79,-7.22,-1.6544444444444444
13.928,-2.46,-7.16,-1.768888888888889
13.948,-1.99,-7.56,-1.801111111111111
13.968,-1.29,-7.54,-1.8855555555555557
13.988,-0.9,-7.65,-1.9633333333333334
14.008,-0.22,-7.72,-2.0455555555555556
14.028,0.15,-7.84,-2.1255555555555556
14.048,0.9,-7.85,-2.2111111111111112
14.068,1.39,-7.97,-2.2911111111111113
14.088,2.25,-8.1,-2.3733333333333335
14.108,2.6,-8.04,-2.4588888888888887
14.128,3.49,-8.17,-2.5344444444444445
14.148,4.04,-7.82,-2.6155555555555554
14.168,4.93,-7.87,-2.7
14.188,5.61,-7.73,-2.7777777777777777
14.208,6.76,-7.6,-2.8533333333333335
14.228,7.35,-7.35,-2.9322222222222223
14.248,8.29,-7.2,-3.0044444444444443
14.268,8.87,-6.99,-3.077777777777778
14.288,9.76,-6.65,-3.147777777777778
14.308,10.37,-6.46,-3.216666666666667
14.328,11.19,-6.0,-3.272222222222222
14.348,11.61,-6.1,-3.3244444444444445
14.368,12.41,-5.17,-3.338888888888889
14.388,13.01,-5.02,-3.437777777777778
14.408,13.61,-4.25,-3.4844444444444442
14.428,14.04,-4.08,-3.522222222222222
14.448,14.48,-3.19,-3.5544444444444445
14.468,14.89,-3.02,-3.5855555555555556
14.488,15.15,-2.11,-3.6044444444444443
14.508,15.4,-1.8,-3.6222222222222222
14.528,15.56,-0.95,-3.631111111111111
14.548,15.58,-0.59,-3.6344444444444446
14.568,15.64,0.22,-3.631111111111111
14.588,15.48,0.68,-3.6233333333333335
