9.708,7.78,-4.91,0.7711111111111111
9.728,7.83,-4.9,0.7188888888888889
9.748,7.69,-4.92,0.6655555555555556
9.768,7.45,-5.18,0.61
9.788,7.47,-5.2,0.5544444444444444
9.808,7.27,-5.12,0.5022222222222222
9.828,7.18,-5.37,0.44555555555555554
9.848,7.16,-5.3,0.3888888888888889
9.868,7.09,-5.29,0.33111111111111113
9.888,6.98,-5.52,0.2733333333333333
9.908,7.05,-5.4,0.21888888888888888
9.928,6.91,-5.44,0.15888888888888889
9.948,6.93,-5.52,0.1
9.968,6.95,-5.45,0.04
9.988,6.87,-5.48,-0.017777777777777778
10.008,6.96,-5.5,-0.07555555555555556
10.028,6.96,-5.5,-0.1322222222222222
10.048,6.96,-5.45,-0.19
10.068,7.07,-5.49,-0.2477777777777778
10.088,7.08,-5.39,-0.3022222222222222
10.108,7.17,-5.36,-0.35888888888888887
10.128,7.25,-5.3,-0.41333333333333333
10.148,7.28,-5.25,-0.4677777777777778
10.168,7.46,-5.15,-0.5211111111111111
10.188,7.52,-5.17,-0.5755555555555556
10.208,7.66,-5.0,-0.63
10.228,7.8,-4.94,-0.68
10.248,7.92,-4.86,-0.73
10.268,8.07,-4.74,-0.78
10.288,8.2,-4.65,-0.8266666666666667
10.308,8.37,-4.49,-0.8733333333333333
10.328,8.44,-4.31,-0.9211111111111111
10.348,8.68,-4.27,-0.9644444444444444
10.368,8.77,-4.12,-1.01
10.388,8.89,-3.94,-1.0522222222222222
10.408,9.23,-3.61,-1.0977777777777777
10.428,9.18,-3.61,-1.1388888888888888
10.448,9.3,-3.16,-1.181111111111111
10.468,9.5,-3.05,-1.2233333333333334
10.488,9.73,-2.92,-1.2644444444444445
10.508,9.93,-2.83,-1.308888888888889
10.528,10.04,-1.9,-1.3488888888888888
10.548,10.16,-2.39,-1.3855555555555557
10.568,10.33,-2.07,-1.4288888888888889
10.588,10.43,-1.2,-1.468888888888889
10.608,10.62,-1.24,-1.5066666666666666
10.628,10.67,-1.55,-1.54
10.648,10.67,-0.65,-1.5766666666666667
10.668,10.81,-0.23,-1.6066666666666667
10.688,10.96,-0.7,-1.6344444444444444
10.708,10.99,0.28,-1.6666666666666667
10.728,11.08,0.58,-1.69
10.748,11.11,0.26,-1.7144444444444444
10.768,11.06,0.9,-1.7333333333333334
10.788,11.21,1.48,-1.751111111111111
10.808,10.98,1.0,-1.7644444444444445
10.828,11.13,1.99,-1.7755555555555556
10.848,10.93,2.25,-1.78
10.868,11.04,2.06,-1.7844444444444445
10.888,10.84,2.85,-1.7844444444444445
10.908,10.7,2.93,-1.7777777777777777
10.928,10.51,2.91,-1.7666666666666666
10.948,10.5,3.56,-1.7522222222222221
10.968,10.18,3.4,-1.73
10.988,10.22,3.76,-1.7
11.008,9.68,4.12,-1.6633333333333333
11.028,9.46,3.92,-1.62
11.048,9.49,3.91,-1.5744444444444445
11.068,8.78,4.52,-1.5244444444444445
11.088,9.15,4.72,-1.47
11.108,8.33,4.8,-1.4166666666666667
11.128,8.44,5.17,-1.3611111111111112
11.148,8.21,5.12,-1.3022222222222222
11.168,7.84,5.46,-1.241111111111111
11.188,7.79,5.37,-1.18
11.208,7.58,5.69,-1.1188888888888888
11.228,7.12,5.72,-1.0522222222222222
11.248,7.24,5.73,-0.99
11.268,6.63,6.1,-0.9211111111111111
11.288,6.67,6.04,-0.8544444444444445
11.308,6.48,6.18,-0.7855555555555556
11.328,6.16,6.35,-0.7166666666666667
11.348,6.28,6.18,-0.6466666666666666
11.368,5.97,6.35,-0.5744444444444444
11.388,5.95,6.43,-0.5033333333333333
11.408,5.96,6.3,-0.4311111111111111
11.428,5.66,6.55,-0.36
11.448,5.77,6.44,-0.2866666666666667
11.468,5.72,6.56,-0.21888888888888888
11.488,5.63,6.69,-0.1411111111111111
11.508,5.66,6.46,-0.06777777777777778
11.528,5.72,6.45,0.0044444444444444444
11.548,5.31,6.53,0.07555555555555556
11.568,5.77,6.38,0.14666666666666667
11.588,5.49,6.67,0.22
11.608,5.56,6.49,0.29
11.628,5.93,6.41,0.3622222222222222
11.648,5.68,6.63,0.43333333333333335
11.668,6.16,6.2,0.5022222222222222
11.688,6.2,6.25,0.5722222222222222
