7.848,-8.44,2.98,-0.6911111111111111
7.868,-8.6,2.8,-0.65
7.888,-8.6,2.8,-0.61
7.908,-8.72,2.65,-0.5722222222222222
7.928,-8.7,2.45,-0.5311111111111111
7.948,-8.82,2.43,-0.49333333333333335
7.968,-8.78,2.36,-0.4533333333333333
7.988,-8.92,2.19,-0.4122222222222222
8.008,-8.89,2.28,-0.37444444444444447
8.028,-8.94,2.09,-0.33666666666666667
8.048,-8.96,2.1,-0.3
8.068,-9.0,2.06,-0.2644444444444444
8.088,-9.01,2.12,-0.23
8.108,-9.06,1.94,-0.19555555555555557
8.128,-9.1,2.01,-0.1622222222222222
8.148,-9.11,1.97,-0.1288888888888889
8.168,-9.09,1.85,-0.09444444444444444
8.188,-9.15,2.04,-0.058888888888888886
8.208,-9.1,1.82,-0.021111111111111112
8.228,-9.1,1.79,0.013333333333333334
8.248,-9.13,1.81,0.03333333333333333
8.268,-9.01,1.79,0.09222222222222222
8.288,-9.07,1.8,0.11333333333333333
8.308,-9.09,1.79,0.17777777777777778
8.328,-9.06,1.89,0.19555555555555557
8.348,-9.01,1.82,0.2588888888888889
8.368,-9.0,1.97,0.28
8.388,-8.97,2.05,0.3466666666666667
8.408,-8.98,1.89,0.36666666666666664
8.428,-8.86,2.16,0.43777777777777777
8.448,-8.81,2.28,0.46
8.468,-8.85,2.11,0.5066666666666667
8.488,-8.74,2.21,0.5566666666666666
8.508,-8.6,2.45,0.6066666666666667
8.528,-8.58,2.35,0.6611111111111111
8.548,-8.41,2.72,0.7144444444444444
8.568,-8.4,2.81,0.7688888888888888
8.588,-8.25,2.73,0.8222222222222222
8.608,-8.08,2.92,0.8811111111111111
8.628,-7.91,3.21,0.9433333333333334
8.648,-7.9,3.14,1.0066666666666666
8.668,-7.66,3.32,1.0666666666666667
8.688,-7.47,3.56,1.1311111111111112
8.708,-7.2,3.97,1.1977777777777778
8.728,-7.12,3.71,1.2666666666666666
8.748,-6.74,4.25,1.3366666666666667
8.768,-6.6,4.28,1.4055555555555554
8.788,-6.15,4.55,1.4822222222222223
8.808,-5.88,4.9,1.5533333333333332
8.828,-5.67,4.95,1.6322222222222222
8.848,-5.27,4.92,1.708888888888889
8.868,-4.74,5.4,1.79
8.888,-4.38,5.56,1.8777777777777778
8.908,-3.86,5.75,1.96
8.928,-3.54,6.05,2.05
8.948,-2.89,6.13,2.132222222222222
8.968,-2.42,6.49,2.2255555555555557
8.988,-1.67,6.74,2.316666666666667
9.008,-1.25,6.79,2.4044444444444446
9.028,-0.33,7.11,2.4988888888888887
9.048,0.0,7.12,2.5922222222222224
9.068,1.4,7.5,2.69
9.088,1.88,7.54,2.7855555555555553
9.108,2.25,7.36,2.8833333333333333
9.128,3.41,7.52,2.9755555555555557
9.148,4.01,7.75,3.0722222222222224
9.168,5.58,7.53,3.16
9.188,6.05,7.98,3.2544444444444443
9.208,6.6,7.68,3.3455555555555554
9.228,7.96,7.81,3.43
9.248,8.77,7.7,3.508888888888889
9.268,9.29,7.41,3.588888888888889
9.288,11.0,6.81,3.6622222222222223
9.308,11.34,6.99,3.7344444444444442
9.328,12.82,6.04,3.8044444444444445
9.348,13.7,5.59,3.8733333333333335
9.368,14.25,5.77,3.931111111111111
9.388,14.92,4.99,3.991111111111111
9.408,15.75,4.11,4.05
9.428,16.1,4.17,4.084444444444444
9.448,16.59,3.07,4.13
9.468,17.11,2.22,4.17
9.488,17.35,2.03,4.19
9.508,17.45,1.4,4.208888888888889
9.528,17.57,0.0,4.221111111111111
9.548,17.66,0.0,4.2155555555555555
9.568,17.59,-0.54,4.21
9.588,17.27,-2.37,4.213333333333333
9.608,17.22,-1.98,4.183333333333334
9.628,16.89,-2.13,4.163333333333333
9.648,15.75,-4.52,4.133333333333334
9.668,15.39,-4.13,4.093333333333334
9.688,14.9,-4.32,4.046666666666667
9.708,13.94,-5.72,4.0
9.728,13.29,-5.47,3.9411111111111112
9.748,12.86,-5.77,3.8777777777777778
9.768,11.16,-6.91,3.8144444444444443
9.788,10.86,-6.61,3.741111111111111
9.808,9.78,-7.19,3.6633333333333336
9.828,8.7,-7.56,3.59
9.848,8.02,-7.28,3.51
