8.168,5.29,-7.81,2.852222222222222
8.188,4.37,-7.99,2.7688888888888887
8.208,3.7,-8.16,2.7244444444444444
8.228,2.85,-7.09,2.581111111111111
8.248,2.26,-8.03,2.551111111111111
8.268,1.44,-7.93,2.4277777777777776
8.288,0.94,-7.88,2.382222222222222
8.308,0.12,-7.68,2.2544444444444443
8.328,-0.24,-7.82,2.2177777777777776
8.348,-1.0,-7.62,2.088888888888889
8.368,-1.6,-7.32,2.048888888888889
8.388,-2.36,-7.24,1.9666666666666666
8.408,-2.58,-7.18,1.8877777777777778
8.428,-2.08,-6.6,1.808888888888889
8.448,-3.46,-6.95,1.73
8.468,-3.85,-6.86,1.6533333333333333
8.488,-4.27,-6.7,1.5788888888888888
8.508,-4.59,-6.5,1.5033333333333334
8.528,-4.91,-6.45,1.4355555555555555
8.548,-5.27,-6.21,1.3666666666666667
8.568,-5.5,-6.06,1.301111111111111
8.588,-5.83,-5.87,1.231111111111111
8.608,-5.96,-5.79,1.1644444444444444
8.628,-6.25,-5.68,1.0944444444444446
8.648,-6.44,-5.49,1.0322222222222222
8.668,-6.64,-5.44,0.9688888888888889
8.688,-6.77,-5.31,0.91
8.708,-6.91,-5.24,0.8488888888888889
8.728,-7.1,-5.09,0.7888888888888889
8.748,-7.19,-5.01,0.7311111111111112
8.768,-7.33,-4.91,0.6755555555555556
8.788,-7.49,-4.82,0.6188888888888889
8.808,-7.55,-4.74,0.5622222222222222
8.828,-7.66,-4.67,0.5088888888888888
8.848,-7.7,-4.61,0.4533333333333333
8.868,-7.78,-4.58,0.4022222222222222
8.888,-7.81,-4.51,0.35
8.908,-7.85,-4.48,0.2966666666666667
8.928,-7.9,-4.45,0.2477777777777778
8.948,-7.92,-4.43,0.19444444444444445
8.968,-7.97,-4.4,0.14555555555555555
8.988,-7.97,-4.39,0.09333333333333334
9.008,-7.99,-4.42,0.044444444444444446
9.028,-7.98,-4.4,-0.0077777777777777776
9.048,-7.97,-4.42,-0.05444444444444444
9.068,-7.97,-4.42,-0.10444444444444445
9.088,-7.94,-4.47,-0.15333333333333332
9.108,-7.9,-4.51,-0.2011111111111111
9.128,-7.88,-4.54,-0.25222222222222224
9.148,-7.83,-4.55,-0.3011111111111111
9.168,-7.76,-4.65,-0.3522222222222222
9.188,-7.71,-4.63,-0.4011111111111111
9.208,-7.63,-4.74,-0.45444444444444443
9.228,-7.56,-4.79,-0.5044444444444445
9.248,-7.44,-4.88,-0.5588888888888889
9.268,-7.35,-4.95,-0.6122222222222222
9.288,-7.22,-5.05,-0.6644444444444444
9.308,-7.14,-5.13,-0.7211111111111111
9.328,-6.94,-5.23,-0.7777777777777778
9.348,-6.83,-5.31,-0.8333333333333334
9.368,-6.61,-5.45,-0.8922222222222222
9.388,-6.44,-5.56,-0.9522222222222222
9.408,-6.24,-5.7,-1.0144444444444445
9.428,-6.08,-5.8,-1.0744444444444445
9.448,-5.8,-5.93,-1.1377777777777778
9.468,-5.6,-6.04,-1.2022222222222223
9.488,-5.3,-6.21,-1.268888888888889
9.508,-5.07,-6.32,-1.3344444444444445
9.528,-4.7,-6.49,-1.4022222222222223
9.548,-4.44,-6.63,-1.4733333333333334
9.568,-4.01,-6.77,-1.5444444444444445
9.588,-3.72,-6.89,-1.6166666666666667
9.608,-3.23,-7.06,-1.691111111111111
9.628,-2.86,-7.17,-1.7644444444444445
9.648,-2.32,-7.3,-1.8411111111111111
9.668,-1.92,-7.4,-1.92
9.688,-1.34,-7.55,-2.0
9.708,-0.89,-7.63,-2.078888888888889
9.728,-0.17,-7.75,-2.1644444444444444
9.748,0.24,-7.82,-2.25
9.768,1.04,-7.92,-2.331111111111111
9.788,1.88,-8.0,-2.4144444444444444
9.808,2.64,-7.99,-2.488888888888889
9.828,3.23,-8.02,-2.57
9.848,4.13,-8.02,-2.6566666666666667
9.868,4.78,-7.87,-2.7344444444444442
9.888,5.64,-7.89,-2.8177777777777777
9.908,6.28,-7.75,-2.9
9.928,7.16,-7.66,-2.9755555555555557
9.948,7.84,-7.36,-3.0544444444444445
9.968,8.8,-7.2,-3.128888888888889
9.988,9.43,-6.93,-3.2
10.008,10.3,-6.65,-3.2711111111111113
10.028,10.91,-6.38,-3.3377777777777777
10.048,11.79,-5.89,-3.401111111111111
10.068,12.34,-5.62,-3.4544444444444444
10.088,13.11,-5.04,-3.513333333333333
10.108,13.58,-4.75,-3.562222222222222
10.128,14.12,-4.43,-3.601111111111111
10.148,14.66,-3.54,-3.6155555555555554
10.168,15.09,-3.02,-3.6744444444444446
10.188,15.4,-2.55,-3.701111111111111
10.208,15.69,-1.87,-3.72
10.228,15.77,-1.47,-3.732222222222222
10.248,15.93,-0.65,-3.74
10.268,15.95,-0.11,-3.74
10.288,15.85,0.59,-3.732222222222222
10.308,15.79,1.09,-3.7177777777777776
10.328,15.5,1.83,-3.701111111111111
10.348,15.25,2.32,-3.672222222222222
10.368,15.0,2.76,-3.64
10.388,14.48,3.38,-3.6033333333333335
10.408,13.9,4.06,-3.5566666666666666
10.428,13.45,4.39,-3.5044444444444443
10.448,12.74,4.97,-3.45
10.468,12.25,5.29,-3.3922222222222222
10.488,11.44,5.73,-3.328888888888889
10.508,10.83,6.04,-3.2655555555555558
10.528,9.7,6.48,-3.192222222222222
10.548,9.12,6.73,-3.121111111111111
10.568,8.17,6.96,-3.04
10.588,7.57,7.2,-2.96
10.608,6.71,7.38,-2.8844444444444446
10.628,6.04,7.45,-2.801111111111111
10.648,5.46,7.52,-2.7177777777777776
10.668,4.55,7.62,-2.6344444444444446
10.688,4.05,7.66,-2.5433333333333334
10.708,3.21,7.7,-2.4588888888888887
10.728,2.7,7.69,-2.3744444444444444
10.748,1.91,7.7,-2.29
10.768,1.4,7.65,-2.2044444444444444
10.788,0.69,7.61,-2.12
10.808,0.21,7.56,-2.0355555555555553
10.828,-0.36,7.46,-1.95
10.848,-0.77,7.44,-1.8677777777777778
10.868,-1.36,7.3,-1.7855555555555556
10.888,-1.7,7.36,-1.7066666666666668
10.908,-2.28,5.9,-1.63
10.928,-2.86,7.98,-1.5433333333333332
10.948,-3.14,7.16,-1.4733333333333334
10.968,-3.53,6.98,-1.3988888888888888
10.988,-3.8,7.03,-1.3233333333333333
11.008,-3.85,6.7,-1.25
11.028,-4.41,6.72,-1.18
11.048,-4.31,6.4,-1.1066666666666667
11.068,-4.84,6.45,-1.0422222222222222
11.088,-4.82,6.15,-0.9711111111111111
11.108,-5.2,6.24,-0.9022222222222223
11.128,-5.37,5.98,-0.8366666666666667
11.148,-5.59,6.03,-0.7722222222222223
11.168,-5.72,5.84,-0.7088888888888889
11.188,-5.83,5.83,-0.6444444444444445
11.208,-5.94,5.78,-0.5833333333333334
11.228,-6.09,5.67,-0.52
11.248,-6.17,5.7,-0.4588888888888889
11.268,-6.29,5.65,-0.4
11.288,-6.34,5.5,-0.34
11.308,-6.43,5.52,-0.28
11.328,-6.44,5.47,-0.22
11.348,-6.5,5.45,-0.1622222222222222
11.368,-6.5,5.48,-0.10444444444444445
11.388,-6.52,5.47,-0.043333333333333335
11.408,-6.56,5.48,0.012222222222222223
11.428,-6.52,5.48,0.07
11.448,-6.49,5.5,0.12555555555555556
11.468,-6.47,5.53,0.18333333333333332
11.488,-6.39,5.54,0.2411111111111111
11.508,-6.35,5.62,0.3
11.528,-6.27,5.59,0.36
11.548,-6.15,5.69,0.4177777777777778
11.568,-6.12,5.72,0.4766666666666667
11.588,-5.97,5.81,0.5366666666666666
11.608,-5.9,5.86,0.5966666666666667
11.628,-5.72,5.92,0.6588888888888889
11.648,-5.59,6.01,0.72
11.668,-5.37,6.07,0.7833333333333333
11.688,-5.23,6.16,0.8455555555555555
11.708,-4.99,6.27,0.91
11.728,-4.81,6.36,0.9766666666666667
11.748,-4.54,6.45,1.0433333333333332
11.768,-4.34,6.53,1.1133333333333333
11.788,-4.01,6.64,1.18
11.808,-3.76,6.75,1.248888888888889
11.828,-3.39,6.85,1.32
11.848,-3.08,7.08,1.3933333333333333
11.868,-2.67,7.01,1.4677777777777778
11.888,-2.38,7.21,1.5433333333333332
11.908,-1.85,7.28,1.62
11.928,-1.57,7.35,1.6944444444444444
11.948,-0.98,7.46,1.7744444444444445
11.968,-0.61,7.53,1.8544444444444443
11.988,0.18,7.61,1.9333333333333333
12.008,0.68,7.66,2.013333333333333
12.028,1.34,7.72,2.098888888888889
12.048,1.85,7.74,2.178888888888889
12.068,2.59,7.75,2.2622222222222224
12.088,3.12,7.77,2.3455555555555554
12.108,3.76,7.85,2.4255555555555555
12.128,4.53,7.6,2.51
12.148,5.31,7.6,2.5955555555555554
12.168,5.92,7.54,2.6777777777777776
12.188,6.71,7.44,2.758888888888889
12.208,7.43,7.21,2.8744444444444444
12.228,8.31,6.89,2.953333333333333
12.248,8.91,6.91,3.0255555555555556
12.268,9.69,6.47,3.112222222222222
12.288,10.32,6.29,3.1733333333333333
12.308,10.89,6.02,3.243333333333333
12.328,11.71,5.6,3.3022222222222224
12.348,12.2,5.24,3.3633333333333333
12.368,12.92,4.79,3.417777777777778
12.388,13.36,4.38,3.45
12.408,14.02,3.78,3.5122222222222224
12.428,14.33,3.38,3.5322222222222224
12.448,14.79,2.81,3.5877777777777777
12.468,15.08,2.26,3.6
12.488,15.38,1.7,3.637777777777778
12.508,15.55,1.13,3.6455555555555557
12.528,15.66,0.38,3.6577777777777776
12.548,15.74,-0.11,3.6577777777777776
12.568,15.65,-0.78,3.66
12.588,15.58,-1.25,3.647777777777778
12.608,15.33,-2.0,3.638888888888889
12.628,15.07,-2.45,3.6155555555555554
12.648,14.65,-3.14,3.588888888888889
12.668,14.34,-3.55,3.5544444444444445
12.688,13.78,-4.17,3.52
12.708,13.09,-4.75,3.4788888888888887
12.728,12.35,-5.29,3.4266666666666667
12.748,11.86,-5.65,3.3733333333333335
12.768,11.07,-6.04,3.3144444444444443
12.788,10.52,-6.38,3.252222222222222
12.808,9.6,-6.66,3.187777777777778
12.828,9.0,-6.93,3.1155555555555554
12.848,8.1,-7.2,3.042222222222222
12.868,7.53,-7.36,2.9655555555555555
12.888,6.63,-7.59,2.891111111111111
12.908,6.0,-7.69,2.81
12.928,5.11,-7.84,2.727777777777778
12.948,4.54,-7.95,2.6466666666666665
12.968,3.7,-7.92,2.56
12.988,3.19,-7.37,2.4766666666666666
13.008,2.32,-7.75,2.388888888888889
13.028,1.8,-7.99,2.3044444444444445
13.048,1.1,-7.85,2.218888888888889
13.068,0.5,-7.81,2.1333333333333333
13.088,-0.04,-7.72,2.0477777777777777
13.108,-0.57,-7.76,1.9644444444444444
13.128,-1.1,-7.52,1.8788888888888888
13.148,-1.54,-7.66,1.7977777777777777
13.168,-2.07,-7.41,1.7144444444444444
13.188,-2.45,-7.45,1.6322222222222222
13.208,-2.9,-7.18,1.5533333333333332
13.228,-4.16,-7.81,1.4566666666666668
13.248,-3.6,-6.84,1.3944444444444444
13.268,-3.99,-7.0,1.318888888888889
13.288,-4.18,-6.72,1.2433333333333334
13.308,-4.5,-6.9,1.1677777777777778
13.328,-4.79,-6.5,1.0922222222222222
13.348,-5.02,-6.62,1.02
13.368,-5.22,-6.38,0.95
13.388,-5.39,-6.46,0.8777777777777778
13.408,-5.59,-6.19,0.81
13.428,-5.84,-6.13,0.7411111111111112
13.448,-6.02,-6.1,0.6722222222222223
13.468,-6.09,-6.03,0.5988888888888889
13.488,-6.26,-6.03,0.5311111111111111
13.508,-6.32,-5.83,0.46444444444444444
13.528,-6.46,-5.89,0.3988888888888889
13.548,-6.49,-5.81,0.33444444444444443
13.568,-6.55,-5.84,0.2688888888888889
13.588,-6.57,-5.73,0.20333333333333334
13.608,-6.61,-5.74,0.13666666666666666
13.628,-6.61,-5.76,0.07111111111111111
13.648,-6.62,-5.79,0.008888888888888889
13.668,-6.62,-5.78,-0.05555555555555555
13.688,-6.59,-5.81,-0.11666666666666667
13.708,-6.52,-5.82,-0.18
13.728,-6.5,-5.86,-0.24
13.748,-6.46,-5.87,-0.30666666666666664
13.768,-6.34,-5.9,-0.37222222222222223
13.788,-6.27,-5.99,-0.43444444444444447
13.808,-6.16,-6.04,-0.5
13.828,-6.06,-6.1,-0.5633333333333334
13.848,-5.9,-6.17,-0.63
13.868,-5.79,-6.23,-0.6966666666666667
13.888,-5.58,-6.32,-0.7666666666666667
13.908,-5.46,-6.38,-0.8344444444444444
13.928,-5.2,-6.49,-0.9033333333333333
13.948,-5.05,-6.59,-0.9733333333333334
13.968,-4.88,-6.63,-1.0444444444444445
13.988,-4.56,-6.77,-1.1144444444444443
14.008,-4.34,-6.86,-1.1866666666666668
14.028,-3.98,-6.97,-1.261111111111111
14.048,-3.73,-7.06,-1.3333333333333333
14.068,-3.34,-7.16,-1.4111111111111112
14.088,-3.03,-7.26,-1.4866666666666666
14.108,-2.57,-7.38,-1.5666666666666667
14.128,-2.24,-7.46,-1.6433333333333333
14.148,-1.71,-7.59,-1.7233333333333334
14.168,-1.14,-7.68,-1.8055555555555556
14.188,-0.52,-7.76,-1.89
14.208,-0.06,-7.84,-1.97
14.228,0.55,-7.92,-2.06
14.248,1.07,-7.92,-2.1422222222222222
14.268,1.79,-7.99,-2.221111111111111
14.288,2.28,-7.98,-2.298888888888889
14.308,3.06,-7.98,-2.3844444444444446
14.328,3.47,-8.08,-2.466666666666667
14.348,4.51,-7.89,-2.546666666666667
14.368,4.96,-7.88,-2.6266666666666665
14.388,5.86,-7.71,-2.71
14.408,6.34,-7.65,-2.787777777777778
14.428,7.36,-7.35,-2.8644444444444446
14.448,7.93,-7.3,-2.94
14.468,8.81,-6.93,-3.01
14.488,9.41,-6.85,-3.082222222222222
14.508,10.22,-6.44,-3.148888888888889
14.528,10.83,-6.18,-3.2088888888888887
14.548,11.6,-5.75,-3.27
14.568,12.13,-5.42,-3.3222222222222224
14.588,12.83,-4.94,-3.3766666666666665
14.608,13.24,-4.55,-3.422222222222222
14.628,13.82,-4.14,-3.46
14.648,14.27,-3.19,-3.4788888888888887
14.668,14.64,-2.93,-3.5244444444444443
14.688,14.9,-2.46,-3.55
14.708,15.17,-1.79,-3.5677777777777777
14.728,15.4,-1.16,-3.57
14.748,15.43,-0.64,-3.582222222222222
14.768,15.44,-0.17,-3.58
14.788,15.34,0.55,-3.571111111111111
14.808,15.28,1.07,-3.5555555555555554
14.828,15.01,1.71,-3.533333333333333
14.848,14.81,2.18,-3.5033333333333334
14.868,14.4,2.85,-3.4766666666666666
14.888,13.91,3.44,-3.4355555555555557
14.908,13.37,4.07,-3.391111111111111
14.928,12.93,4.39,-3.3422222222222224
14.948,12.25,4.95,-3.2855555555555553
14.968,11.82,5.22,-3.232222222222222
14.988,11.03,5.66,-3.17
15.008,10.48,6.01,-3.1
15.028,9.66,6.31,-3.0322222222222224
15.048,9.16,6.45,-2.96
15.068,8.23,6.8,-2.8844444444444446
15.088,7.71,6.96,-2.8044444444444445
15.108,6.83,7.15,-2.723333333333333
15.128,6.32,7.32,-2.6444444444444444
15.148,5.43,7.38,-2.5644444444444443
15.168,4.9,7.58,-2.4766666666666666
15.188,4.13,7.59,-2.3944444444444444
15.208,3.58,7.68,-2.307777777777778
15.228,2.86,7.65,-2.223333333333333
15.248,2.36,7.74,-2.14
15.268,1.69,7.67,-2.0533333333333332
15.288,1.25,7.75,-1.9666666666666666
15.308,0.6,7.65,-1.8833333333333333
15.328,0.22,7.63,-1.7933333333333332
15.348,-0.32,7.57,-1.71
15.368,-0.68,7.49,-1.6266666666666667
15.388,-1.22,7.46,-1.5444444444444445
15.408,-1.51,7.52,-1.4633333333333334
15.428,-1.93,6.76,-1.3988888888888888
15.448,-2.29,7.31,-1.3033333333333332
15.468,-2.84,7.45,-1.2244444444444444
15.488,-2.87,7.17,-1.1455555555555557
15.508,-3.31,7.15,-1.07
15.528,-3.24,6.9,-0.9944444444444445
15.548,-3.84,6.95,-0.9188888888888889
15.568,-3.79,6.72,-0.84
15.588,-4.15,6.82,-0.77
15.608,-4.38,6.66,-0.6966666666666667
15.628,-4.4,6.7,-0.6233333333333333
15.648,-4.63,6.62,-0.55
15.668,-4.68,6.55,-0.48
15.688,-4.77,6.53,-0.41
15.708,-4.88,6.44,-0.34
15.728,-4.93,6.49,-0.2688888888888889
15.748,-5.03,6.38,-0.2
15.768,-5.07,6.41,-0.13111111111111112
15.788,-5.03,6.43,-0.06
15.808,-5.08,6.46,0.006666666666666667
15.828,-5.04,6.45,0.07444444444444444
15.848,-5.0,6.45,0.14222222222222222
15.868,-4.96,6.46,0.2088888888888889
15.888,-4.89,6.52,0.28
15.908,-4.83,6.51,0.35
15.928,-4.74,6.57,0.4177777777777778
15.948,-4.67,6.6,0.4866666666666667
15.968,-4.49,6.64,0.5577777777777778
15.988,-4.39,6.69,0.6266666666666667
16.008,-4.17,6.75,0.6988888888888889
16.028,-4.08,6.8,0.7688888888888888
16.048,-3.81,6.87,0.84
16.068,-3.63,6.95,0.9144444444444444
16.088,-3.36,7.03,0.9888888888888889
16.108,-3.14,7.06,1.0622222222222222
16.128,-2.8,7.16,1.14
16.148,-2.56,7.21,1.2166666666666666
16.168,-2.17,7.32,1.2922222222222222
16.188,-1.86,7.37,1.3711111111111112
16.208,-1.42,7.45,1.4466666666666668
16.228,-1.09,7.5,1.528888888888889
16.248,-0.57,7.57,1.6077777777777778
16.268,-0.2,7.62,1.69
16.288,0.31,7.66,1.77
16.308,0.72,7.72,1.8544444444444443
16.328,1.58,7.74,1.94
16.348,2.02,7.76,2.02
16.368,2.71,7.76,2.101111111111111
16.388,3.19,7.61,2.1444444444444444
16.408,3.93,7.69,2.2666666666666666
16.428,4.55,7.71,2.31
16.448,5.25,7.52,2.433333333333333
16.468,5.73,7.46,2.5122222222222224
16.488,6.5,7.33,2.591111111111111
16.508,7.12,7.21,2.6744444444444446
16.528,7.98,6.85,2.75
16.548,8.49,6.83,2.8266666666666667
16.568,9.26,6.46,2.9
16.588,9.88,6.34,2.9366666666666665
16.608,10.66,5.79,3.04
16.628,11.17,5.61,3.1055555555555556
16.648,11.88,5.15,3.138888888888889
16.668,12.4,4.77,3.1977777777777776
16.688,13.0,4.25,3.2533333333333334
16.708,13.4,3.94,3.3033333333333332
16.728,13.94,3.35,3.3422222222222224
16.748,14.22,2.88,3.387777777777778
16.768,14.65,2.26,3.4133333333333336
16.788,14.8,1.86,3.4466666666666668
16.808,15.06,1.15,3.4811111111111113
16.828,15.16,0.66,3.4877777777777776
16.848,15.2,0.01,3.5011111111111113
16.868,15.19,-0.5,3.502222222222222
16.888,15.07,-1.15,3.4988888888888887
16.908,14.93,-1.6,3.4922222222222223
16.928,14.66,-2.29,3.48
16.948,14.45,-2.74,3.457777777777778
16.968,13.99,-3.35,3.43
16.988,13.68,-3.78,3.402222222222222
17.008,13.08,-4.36,3.3644444444444446
17.028,12.69,-4.68,3.321111111111111
17.048,11.78,-5.36,3.2744444444444443
17.068,11.28,-5.71,3.221111111111111
17.088,10.53,-6.11,3.1644444444444444
17.108,10.0,-6.35,3.1055555555555556
17.128,9.14,-6.61,3.04
