8.568,-9.07,-1.19,-0.8877777777777778
8.588,-9.02,-1.4,-0.9033333333333333
8.608,-9.01,-1.58,-0.9222222222222223
8.628,-8.98,-1.64,-0.9411111111111111
8.648,-8.98,-1.85,-0.9644444444444444
8.668,-8.89,-2.01,-0.9733333333333334
8.688,-8.85,-2.15,-1.0077777777777779
8.708,-8.73,-2.38,-1.02
8.728,-8.64,-2.51,-1.0444444444444445
8.748,-8.47,-2.71,-1.0755555555555556
8.768,-8.38,-2.72,-1.1055555555555556
8.788,-8.22,-3.06,-1.1544444444444444
8.808,-8.06,-3.17,-1.1711111111111112
8.828,-7.89,-3.45,-1.2255555555555555
8.848,-7.68,-3.52,-1.2466666666666666
8.868,-7.52,-3.86,-1.3066666666666666
8.888,-7.44,-3.7,-1.3244444444444445
8.908,-7.08,-4.33,-1.3733333333333333
8.928,-7.0,-4.37,-1.4211111111111112
8.948,-6.73,-4.74,-1.47
8.968,-6.68,-4.76,-1.52
8.988,-6.29,-4.96,-1.5733333333333333
9.008,-6.11,-5.3,-1.6288888888888888
9.028,-5.71,-5.37,-1.6877777777777778
9.048,-5.56,-5.6,-1.7444444444444445
9.068,-5.05,-5.77,-1.8044444444444445
9.088,-4.82,-6.03,-1.8655555555555556
9.108,-4.2,-6.27,-1.93
9.128,-3.98,-6.45,-1.9966666666666666
9.148,-3.27,-6.6,-2.066666666666667
9.168,-2.96,-6.87,-2.1355555555555554
9.188,-2.23,-6.96,-2.2111111111111112
9.208,-1.85,-7.23,-2.2822222222222224
9.228,-1.08,-7.29,-2.362222222222222
9.248,-0.62,-7.53,-2.4411111111111112
9.268,0.21,-7.62,-2.52
9.288,0.68,-7.89,-2.602222222222222
9.308,2.14,-8.45,-2.7044444444444444
9.328,2.55,-8.04,-2.7622222222222224
9.348,3.24,-8.06,-2.8433333333333333
9.368,4.07,-8.09,-2.9277777777777776
9.388,4.74,-8.01,-3.01
9.408,5.76,-8.05,-3.0955555555555554
9.428,6.88,-7.65,-3.1733333333333333
9.448,7.58,-7.84,-3.2544444444444443
9.468,8.52,-7.38,-3.331111111111111
9.488,9.24,-7.45,-3.41
9.508,10.16,-6.93,-3.482222222222222
9.528,10.93,-6.81,-3.5522222222222224
9.548,11.54,-6.34,-3.617777777777778
