3.065042018890381,0.0192
3.076432943344116,0.1477
3.0886971950531006,0.2195
3.105091094970703,0.2071
3.1172940731048584,0.1681
3.129676103591919,0.0307
3.1418960094451904,0.2183
3.154172897338867,0.2108
3.166579008102417,0.205
3.1788389682769775,0.0723
3.1911139488220215,0.0125
3.2033700942993164,0.1445
3.2156620025634766,0.2255
3.2280080318450928,0.2704
3.2401978969573975,0.0818
3.2528891563415527,0.0627
3.265303134918213,0.1214
3.277174949645996,0.1484
3.2894890308380127,0.265
3.3017821311950684,0.1687
3.3142499923706055,0.1131
3.326639175415039,0.0624
3.338620901107788,0.1162
3.350908041000366,0.2438
3.367098093032837,0.1718
3.379504919052124,0.0027
3.3917760848999023,0.0671
3.404103994369507,0.238
3.4165220260620117,0.1897
3.428697109222412,0.1796
3.441020965576172,0.0623
3.453850030899048,0.0473
3.465575933456421,0.1395
3.477869987487793,0.2114
3.4901509284973145,0.2072
3.502340078353882,0.1493
3.5150721073150635,0.008
3.5272250175476074,0.109
3.5392980575561523,0.2006
3.551558017730713,0.2199
3.564427137374878,0.1011
3.5760960578918457,0.0349
3.5884809494018555,0.2094
3.600748062133789,0.2554
3.6133010387420654,0.2577
3.6253719329833984,0.141
3.6415350437164307,0.0148
3.6538350582122803,0.1329
3.6661131381988525,0.2149
3.678528070449829,0.2842
3.6911511421203613,0.1904
3.702983856201172,0.1335
3.7153470516204834,0.0963
3.727619171142578,0.165
3.740058183670044,0.073
3.752234935760498,0.7785
3.7645480632781982,0.4471
3.7769150733947754,1.1356
3.789030075073242,1.6502
3.801362991333008,2.2092
3.813765048980713,1.8682
3.82639217376709,2.3279
3.838310956954956,2.3689
3.8505189418792725,2.2162
3.862847089767456,2.8409
3.8756930828094482,2.5734
3.8874549865722656,3.4292
3.8997812271118164,3.881
3.915931224822998,4.694
3.9283430576324463,6.6801
3.940545082092285,8.309
3.9528939723968506,10.2849
3.9652111530303955,9.9687
3.977466106414795,9.1017
3.9897570610046387,8.7826
4.002019166946411,8.5885
4.014517068862915,11.7797
4.026618242263794,13.9214
4.039207935333252,15.8837
4.051208972930908,17.1602
4.0640950202941895,19.4916
4.0798609256744385,21.054
4.092200040817261,23.5231
4.104562997817993,25.7225
4.116790056228638,27.4242
4.129178047180176,29.8607
4.14155912399292,31.2385
4.153585910797119,33.3121
4.166049003601074,34.7213
4.1782660484313965,37.6691
4.194561958312988,38.3895
4.206766128540039,39.9845
4.219044208526611,40.6412
4.231467962265015,41.3998
4.243703126907349,42.2616
4.256083965301514,42.3512
4.268324136734009,43.4396
4.280998945236206,43.4546
4.292987108230591,43.9054
4.309222221374512,44.1523
4.321547985076904,43.6202
4.333797216415405,43.3446
4.34626317024231,43.3035
4.358331203460693,42.8808
4.3707849979400635,42.0899
4.3831071853637695,42.137
4.395323991775513,41.0708
4.407849073410034,40.802
4.419838905334473,40.1466
4.436261177062988,39.5371
4.44852089881897,39.3365
4.460825204849243,38.1739
4.473168134689331,38.0387
4.485461950302124,37.0859
4.49773907661438,36.2837
4.509987115859985,35.365
4.522511005401611,35.567
4.5346360206604,34.8586
4.550960063934326,34.9076
4.563107013702393,35.0074
4.575898170471191,34.5821
4.587715148925781,34.9811
4.600081920623779,34.6915
4.612304925918579,35.2273
4.62489914894104,35.8769
4.637089014053345,36.4381
4.649269104003906,37.759
4.6655049324035645,39.7725
4.677840948104858,40.9976
4.690300941467285,42.4003
4.702518939971924,44.4019
4.714766025543213,45.7422
4.727078914642334,48.0908
4.739632844924927,49.8438
4.751680135726929,51.8656
4.764037847518921,54.2483
4.780123949050903,55.8917
4.792678117752075,58.3321
4.8049421310424805,59.9435
4.8171961307525635,63.4293
4.829341888427734,64.4271
4.841902017593384,66.0126
4.854285001754761,66.4761
4.86636209487915,67.2303
4.879209995269775,67.797
4.894880056381226,68.02
4.907191038131714,68.8438
4.919542074203491,68.7322
4.931822061538696,69.2292
4.944073915481567,69.2358
4.956692934036255,68.8739
4.968696117401123,68.7837
4.98121190071106,68.268
4.993855953216553,68.3242
5.009512901306152,68.4412
5.021987199783325,68.7828
5.034296989440918,68.479
5.04644513130188,69.1679
5.058963060379028,69.2295
5.07122802734375,69.6179
5.083450078964233,70.0358
5.095937967300415,69.9426
5.108077049255371,70.7842
5.124294996261597,70.9379
5.136554956436157,71.9531
5.1489012241363525,71.8355
5.161255836486816,72.3656
5.173688173294067,72.0735
5.185853958129883,72.2864
5.198091983795166,71.9045
5.210512161254883,71.2659
5.222947120666504,71.3465
5.235050916671753,70.9011
5.251394033432007,71.4825
5.263592004776001,71.6625
5.275861978530884,71.9441
5.2881269454956055,72.5873
5.3005030155181885,72.9218
5.312840938568115,72.3716
5.325085878372192,72.0972
5.337437868118286,72.3018
5.34962797164917,71.945
5.366086959838867,72.587
5.378158092498779,73.0101
5.390609979629517,73.2459
5.402809143066406,73.9765
5.415058851242065,75.4565
5.427415132522583,78.0154
5.439941167831421,79.266
5.45200514793396,80.4005
5.464353084564209,80.132
5.4805591106414795,80.0607
5.493122100830078,79.1557
5.5051140785217285,79.2908
5.5176050662994385,79.0801
5.52990198135376,78.891
5.542204856872559,79.0014
5.554404020309448,78.2159
5.566616058349609,78.1743
5.579239845275879,77.4846
5.595416069030762,77.4056
5.607603073120117,77.8934
5.619951009750366,78.944
5.632120132446289,79.1187
5.644452095031738,79.5867
5.656851053237915,79.5938
5.669088125228882,78.7816
5.681336164474487,78.3705
5.6939849853515625,76.9419
5.709912061691284,76.2276
5.7224040031433105,75.4537
5.734606027603149,74.7897
5.746822834014893,75.0781
5.760027170181274,74.9126
5.771552085876465,75.7287
5.783780097961426,76.1558
5.796408176422119,76.7871
5.810017108917236,76.6229
5.824580192565918,77.3266
5.837046146392822,77.35
5.849267959594727,77.5196
5.86174201965332,77.8157
5.874047040939331,77.4319
5.886207103729248,77.949
5.898502826690674,77.7724
5.910820007324219,77.9683
5.92332911491394,78.0739
5.93543815612793,77.6922
5.951728820800781,77.4609
5.963953018188477,77.4908
5.976171016693115,77.3029
5.988506078720093,76.9296
6.001075983047485,77.1314
6.0132081508636475,76.2811
6.0260491371154785,76.0312
6.037872076034546,75.7482
6.050093173980713,76.319
6.066349029541016,76.5449
6.0787880420684814,75.7766
6.091385126113892,75.9427
6.103549957275391,75.9831
6.116405963897705,76.5719
6.127847909927368,76.6666
6.140218019485474,77.5125
6.152436971664429,77.2844
6.164795875549316,77.2394
6.180896997451782,77.1156
6.193238973617554,76.6255
6.205552816390991,76.9796
6.217833995819092,76.5086
6.230307102203369,76.6509
6.24288010597229,76.5856
6.255136966705322,76.2797
6.267141819000244,76.235
6.279371976852417,76.6002
6.295646905899048,76.6211
6.3081300258636475,76.675
6.320245027542114,77.1724
6.332573890686035,76.8764
6.344858169555664,77.3253
6.357400178909302,77.0743
6.369447946548462,77.0417
6.381826162338257,77.2339
6.39408802986145,76.703
6.410829067230225,76.9795
6.422566175460815,0.4245
6.435003042221069,77.1496
6.447200059890747,77.7177
6.459781885147095,77.3268
6.472059965133667,77.4643
6.484148979187012,77.3854
6.496379852294922,77.068
6.512717008590698,77.5
6.525040149688721,77.0826
6.53740382194519,77.3479
6.549639940261841,77.1558
6.561990976333618,76.8912
6.5745720863342285,77.1324
6.586580038070679,76.629
6.598848104476929,77.0462
6.611278057098389,77.0402
6.627368927001953,77.2825
6.639724969863892,77.8205
6.651971101760864,77.6333
6.664314031600952,78.247
6.676637887954712,78.0899
6.689218997955322,78.228
6.701266050338745,78.3371
6.713595867156982,77.9137
6.72584080696106,78.3837
6.742082118988037,78.2429
6.75441312789917,78.15
6.766779184341431,77.6276
6.779134035110474,77.6741
6.791476011276245,76.8285
6.80363392829895,76.573
6.816208124160767,75.8971
6.828312158584595,75.2782
6.840634107589722,75.52
6.857018232345581,75.301
6.86911416053772,76.0144
6.881357192993164,76.2274
6.893671989440918,76.6977
6.906125068664551,77.3927
6.918320178985596,77.8275
6.930647134780884,77.3726
6.943707227706909,77.1679
6.955319166183472,77.0438
6.971494197845459,76.3226
6.983782052993774,76.2928
6.996125936508179,75.4044
7.008387088775635,74.9792
7.020638942718506,74.617
7.033168077468872,75.0678
7.045344114303589,76.7123
7.05759596824646,77.3814
7.069926977157593,77.6765
7.082086086273193,77.6539
7.098424196243286,77.9384
7.110759019851685,77.2617
7.1230998039245605,77.3285
7.135380029678345,77.0783
7.1483142375946045,77.1751
7.160409212112427,77.7589
7.17230486869812,77.5927
7.184506177902222,78.0547
7.196799039840698,77.6951
7.2131431102752686,77.5067
7.225488185882568,76.9705
7.238544225692749,77.4148
7.250035047531128,77.1361
7.263190031051636,77.4592
7.274598836898804,77.6876
7.28685998916626,77.5538
7.299263954162598,78.1065
7.311490058898926,77.8109
7.327791213989258,78.1188
7.3400702476501465,78.0391
7.3528289794921875,77.7052
7.364674091339111,77.8932
7.377032041549683,77.4632
7.389539003372192,77.1474
7.401583194732666,76.9289
7.413989067077637,77.1315
7.426868915557861,76.6415
7.442523241043091,77.0089
7.454785108566284,76.7926
7.467043161392212,76.9465
7.479420900344849,77.2491
7.4918458461761475,76.9386
7.504122018814087,77.3865
7.516325235366821,77.044
7.528645992279053,77.1916
7.540871858596802,76.875
7.557220220565796,77.2031
7.569525957107544,76.7717
7.581809997558594,77.0976
7.594253063201904,77.1707
7.606713056564331,77.0911
7.618730068206787,77.5674
7.631131172180176,77.1688
7.64452600479126,77.4721
7.6556220054626465,77.2069
7.671777963638306,77.0313
7.6841652393341064,77.2611
7.696476936340332,76.869
7.70922589302063,77.1497
7.721285104751587,77.1833
7.7333619594573975,77.3721
7.7459070682525635,76.9898
7.758933067321777,77.3695
7.770309209823608,77.0235
7.782532215118408,77.2222
7.799196004867554,77.3513
7.812098979949951,77.0498
7.8235650062561035,77.462
7.835689067840576,77.0046
7.848299026489258,77.1456
7.86092209815979,76.823
7.872708082199097,77.2868
7.88490104675293,76.9573
7.89724326133728,77.3384
7.913477897644043,77.1823
7.9259278774261475,77.0129
7.938255071640015,77.2501
7.950527906417847,76.8237
7.962704181671143,77.2872
7.974984884262085,77.1421
7.987265110015869,77.2545
7.999618053436279,77.5476
8.011955976486206,77.2105
8.02815318107605,77.316
8.040589094161987,77.4291
8.05314302444458,77.4878
8.065299034118652,77.102
8.07737112045288,77.5015
8.089752197265625,77.1067
8.101993083953857,77.314
8.114458084106445,77.2975
8.12723708152771,77.0151
8.142897844314575,77.3529
8.155160188674927,76.8557
8.16750693321228,77.1324
8.179841041564941,76.9477
8.192312002182007,77.11
8.204304933547974,76.6932
8.216708183288574,77.1079
8.229009866714478,76.91
8.241353034973145,76.9326
8.258794069290161,77.2181
8.269899129867554,76.9075
8.282134056091309,77.4643
8.29450011253357,77.2763
8.306875228881836,77.5035
8.31909990310669,77.7011
8.331350088119507,77.393
8.344543933868408,77.24
8.355993032455444,77.3472
8.372270107269287,77.3276
8.384455919265747,77.0954
8.397117853164673,77.4849
8.409172058105469,77.0893
8.421473979949951,77.4812
8.433688163757324,77.432
8.446176052093506,77.3065
8.458688974380493,77.631
8.470640897750854,77.1326
8.482988119125366,77.4843
8.499259948730469,77.2967
8.51146912574768,77.6815
8.523877143859863,77.3656
8.536100149154663,77.8832
8.548408031463623,77.6567
8.561525106430054,77.7523
8.57311201095581,77.7472
8.585264205932617,77.2237
8.597692012786865,77.4571
8.613890171051025,76.907
8.626207113265991,77.015
8.638597249984741,76.9849
8.650864124298096,76.7084
8.663162231445312,76.7944
8.675446033477783,77.145
8.687700033187866,77.0945
8.700001001358032,77.0063
8.712283849716187,77.3848
8.728543996810913,76.9352
8.741051197052002,77.2479
8.753139019012451,76.9539
8.765578985214233,76.8444
8.777962923049927,77.0459
8.790104150772095,76.5702
8.802473068237305,76.9764
8.814701080322266,76.696
8.827489137649536,76.9138
8.84318494796753,76.5056
8.855583906173706,76.9139
8.86800503730774,76.5177
8.88017201423645,76.68
8.892462015151978,76.6884
8.90479588508606,76.4173
8.917022943496704,76.8062
8.929364919662476,76.3902
8.941803932189941,76.7735
8.957888126373291,76.8023
8.970654964447021,76.7775
8.982770919799805,77.2302
8.994779109954834,77.2557
9.007248163223267,76.9782
9.01947283744812,76.8364
9.031786918640137,77.0104
9.04426908493042,76.5177
9.056602239608765,76.9126
9.072551012039185,76.681
9.084944248199463,76.8812
9.097392797470093,77.227
9.109569072723389,77.0641
9.121937990188599,77.6273
9.134085178375244,77.2649
9.146507978439331,77.5267
9.159313917160034,77.3442
9.171102046966553,77.823
9.187238216400146,77.4527
9.199542999267578,77.7223
9.211952209472656,77.5649
9.224116086959839,77.3133
9.23652720451355,77.6343
9.248860836029053,77.2307
9.261391162872314,77.6605
9.273427963256836,77.5852
9.28575587272644,77.6192
9.298058032989502,77.9094
9.314304113388062,77.8969
9.326658010482788,77.6596
9.338793992996216,77.7881
9.351166009902954,78.0922
9.363595962524414,77.895
9.376245021820068,78.4219
9.388252019882202,78.1317
9.40059208869934,78.3556
9.412813186645508,78.3856
9.428951025009155,78.1055
9.44131088256836,78.6218
9.453488111495972,78.4073
9.465814113616943,78.9044
9.478589057922363,78.8464
9.490571022033691,79.1665
9.502749919891357,78.707
9.515159130096436,79.1504
9.527441024780273,79.0511
9.54437804222107,79.0238
9.555909872055054,79.2611
9.568272829055786,78.7183
9.580661058425903,79.0955
9.592909097671509,78.8988
9.605130910873413,79.043
9.617403984069824,79.1918
9.629998207092285,78.9463
9.642179012298584,78.4248
9.658457040786743,78.4571
9.67060399055481,78.4036
9.682948112487793,77.9902
9.695202112197876,78.2924
9.70759916305542,77.7661
9.719950199127197,78.0038
9.732210874557495,77.9927
9.744616031646729,77.7944
9.756808996200562,78.0761
9.773010969161987,77.4858
9.785392045974731,77.6913
9.797607898712158,77.4526
9.80985403060913,77.8512
9.822228908538818,77.4531
9.834532022476196,77.6503
9.847020149230957,76.9537
9.859822034835815,76.4475
9.871683120727539,76.1289
9.887993097305298,75.4139
9.899938106536865,75.6733
9.912379264831543,75.2609
9.924608945846558,75.3612
9.936991930007935,75.4317
9.949158191680908,75.8372
9.961694955825806,75.7025
9.973806142807007,76.1083
9.986186027526855,76.0326
9.998341083526611,75.6299
10.014914989471436,75.7511
10.02718210220337,75.1666
10.03920316696167,75.4922
10.051515817642212,75.4377
10.064342021942139,75.5331
10.07647705078125,75.9975
10.088484048843384,75.6348
10.100985050201416,75.9862
10.113041877746582,75.7098
10.129322052001953,75.9534
10.14178991317749,75.749
10.153876066207886,76.4045
10.166224956512451,76.2708
10.178776025772095,76.5108
10.191379070281982,76.5778
10.20348310470581,76.1412
10.215411901473999,76.4141
10.228703022003174,75.9195
10.244149923324585,76.1912
10.25628113746643,76.2729
10.268675088882446,76.2303
10.2812340259552,76.0708
10.293781995773315,76.1078
10.305665016174316,75.6532
10.318097829818726,75.4526
10.330374956130981,75.8919
10.342509031295776,75.837
10.358780860900879,76.6665
10.37093710899353,76.774
10.383402109146118,77.0176
10.39625597000122,77.322
10.40791916847229,76.9855
10.420239210128784,77.3846
10.432678937911987,77.0343
10.444936990737915,77.0724
10.457282066345215,76.7289
10.473381042480469,77.1245
10.485704898834229,76.7186
10.498003005981445,76.861
10.51040005683899,76.6253
10.522564172744751,76.176
10.535084962844849,76.3575
10.547235012054443,75.8473
10.55992603302002,76.2473
10.571802139282227,76.2605
10.588526010513306,76.2999
10.601495027542114,76.2019
10.612632989883423,76.475
10.624966859817505,76.1128
10.637478828430176,76.0668
10.64968204498291,76.2313
10.661947250366211,75.8218
10.674207925796509,76.2036
10.686529159545898,75.7316
10.698832988739014,75.6823
10.71509599685669,75.6263
10.7272629737854,75.256
10.739726066589355,75.7686
10.751918077468872,75.4945
10.764279127120972,75.7815
10.776772022247314,75.4871
10.78880000114441,75.7687
10.80137014389038,75.221
10.81345510482788,75.4968
10.829719066619873,75.4454
10.841928958892822,75.4476
10.854359149932861,75.8446
10.866615056991577,75.3541
10.878919839859009,75.5443
10.891377925872803,75.1685
10.90359091758728,75.12
10.916296005249023,75.0965
10.928300142288208,75.6786
10.944635152816772,75.453
10.956701040267944,75.5734
10.9690580368042,75.625
10.981292009353638,75.1917
10.993958950042725,75.4863
11.006246089935303,75.062
11.01817798614502,75.4698
11.030668020248413,75.8059
11.043194055557251,75.9381
11.059201002120972,76.6923
11.071372032165527,76.5881
11.083647966384888,77.3585
11.095947980880737,77.4318
11.108256101608276,77.8285
11.120862007141113,77.5167
11.132926940917969,78.0092
11.14516305923462,77.7542
11.157526969909668,77.726
11.173810958862305,78.0675
11.18610405921936,77.9183
11.198399066925049,78.5534
11.213213920593262,78.3226
11.222934007644653,78.3923
11.23550796508789,78.5242
11.24863600730896,79.3268
11.260385990142822,79.4013
11.272275924682617,79.9561
11.288559198379517,80.0966
11.300706148147583,79.796
11.313299894332886,80.0905
11.325318813323975,79.5999
11.337798833847046,79.7863
11.350030183792114,79.3848
11.362191200256348,78.87
11.374783039093018,78.891
11.386884212493896,78.4043
11.399285078048706,78.9979
11.415421962738037,79.2109
11.427878856658936,79.471
11.440062999725342,78.8636
11.452404975891113,78.8911
11.465039014816284,78.2011
11.477136850357056,78.126
11.489371061325073,78.2948
11.501595973968506,78.0996
11.513987064361572,78.6635
11.530158042907715,78.319
11.542388916015625,78.4575
11.554708003997803,78.3499
11.567063093185425,78.2631
11.579284906387329,77.8403
11.59174394607544,78.11
11.60390305519104,77.9512
11.6166410446167,77.7335
11.62987208366394,78.0165
11.644775867462158,77.6124
11.657082080841064,78.0337
11.669409036636353,77.857
11.681891202926636,77.8842
11.69414496421814,78.2258
11.706294059753418,77.9237
11.718671083450317,78.1491
11.734847068786621,78.2536
11.747202157974243,78.3291
11.759644985198975,77.8338
11.77182912826538,78.1202
11.784213066101074,77.5615
11.796462059020996,77.5872
11.813784122467041,77.4308
11.825200080871582,77.012
11.837666988372803,77.3121
11.849653005599976,77.2065
11.862597227096558,77.2552
11.874372005462646,77.2628
11.890592098236084,77.7169
11.902868032455444,77.4309
11.91529393196106,78.0456
11.927558898925781,78.1816
11.939746141433716,78.5356
11.952095031738281,79.1444
11.968415975570679,78.9984
11.980674028396606,79.1348
11.992987155914307,79.0818
12.005331993103027,79.1125
12.017956018447876,78.7527
12.030126094818115,79.2937
12.046168088912964,79.1233
12.058515071868896,79.4827
12.070971250534058,79.5806
12.08325982093811,79.3338
12.095788955688477,79.778
12.11185884475708,79.801
12.124027967453003,79.717
12.136304140090942,79.5317
12.148643016815186,79.8433
12.160994052886963,79.4528
12.17319917678833,79.8482
12.18961787223816,79.5844
12.201849222183228,79.3717
12.214205980300903,79.4837
12.226664066314697,79.6805
12.238725185394287,79.5727
12.251039981842041,79.7093
12.267532110214233,79.8076
12.279707193374634,79.2624
12.292053937911987,79.4135
12.304291009902954,78.7639
12.316555976867676,78.6568
12.330257892608643,78.2755
12.34524393081665,77.5649
12.357488870620728,77.1503
12.369778871536255,77.4722
12.382122993469238,77.4234
12.394711971282959,77.1586
12.406666040420532,77.2378
12.42301321029663,76.4534
12.435269832611084,76.4593
12.447613954544067,75.9711
12.45999789237976,75.6725
12.4722580909729,75.7426
12.488563060760498,75.6071
12.500821113586426,75.2646
12.513243913650513,75.2633
12.52545690536499,75.2994
12.537950992584229,74.8019
12.550019025802612,75.1039
12.566293001174927,74.7078
12.579230070114136,74.9491
12.590993881225586,75.1311
12.603246212005615,75.1018
12.615734100341797,75.6625
12.628417015075684,76.0568
12.644410133361816,75.8786
12.656557083129883,75.5061
12.66898798942566,75.7035
12.681334018707275,75.2287
12.693535089492798,75.5438
12.70566201210022,75.3446
12.722047090530396,75.3614
12.73448395729065,75.7499
12.746926069259644,76.1999
12.758888959884644,76.1436
12.77145004272461,76.4073
12.787585020065308,76.6481
12.799780130386353,76.3086
12.812997102737427,76.6714
12.824463129043579,76.1997
12.836987257003784,76.2918
12.849438905715942,76.2677
12.865288972854614,75.9363
12.877610921859741,75.6649
12.889908075332642,75.7268
12.902225017547607,75.5783
12.914606094360352,75.6182
12.927107095718384,76.3614
12.943152904510498,76.3722
12.955419063568115,77.0714
12.96774697303772,77.0351
12.980172157287598,76.9698
12.992408037185669,77.1834
13.00463581085205,76.9963
13.0209379196167,76.5306
13.033252000808716,76.3216
13.04623794555664,76.2778
13.05792784690857,75.8436
13.070458173751831,76.3232
13.082887887954712,76.1109
13.09880018234253,76.402
13.111297130584717,76.5135
13.123354196548462,76.1426
13.135771036148071,75.7067
13.148562908172607,75.7269
13.164326906204224,75.4284
13.176692008972168,75.0627
13.188930988311768,75.2258
13.201200246810913,74.6189
13.213606119155884,74.7884
13.225758075714111,74.4032
13.242111921310425,74.0166
13.254650115966797,73.1066
13.266969203948975,73.2451
13.27915906906128,72.8148
13.291462898254395,72.8327
13.3036470413208,73.0863
13.320072889328003,72.8561
13.332340955734253,73.4671
13.344794034957886,73.4014
13.356863975524902,73.9606
13.36929702758789,74.3705
13.38148808479309,74.2782
13.397751092910767,73.57
13.410156011581421,73.7941
13.422425031661987,74.253
13.43550419807434,75.0539
13.447484016418457,76.6146
13.459333896636963,77.361
13.475675821304321,78.5993
13.487884998321533,79.0618
13.500293970108032,79.4543
13.51302981376648,79.9484
13.52486515045166,80.5706
13.541125059127808,80.5008
13.553471088409424,80.6849
13.565750122070312,80.96
13.578075170516968,80.6826
13.59038496017456,81.1344
13.602622985839844,80.8154
13.618867874145508,81.1311
13.63121509552002,81.4261
13.643611907958984,81.8818
13.655963897705078,81.4759
13.668165922164917,81.5886
13.680699110031128,81.174
13.697007179260254,80.4765
13.709079027175903,80.3109
13.72139596939087,79.4258
13.73370909690857,79.4807
13.74611783027649,79.2662
13.758455991744995,79.2147
13.774638175964355,79.2133
13.786926031112671,79.6435
13.799314022064209,79.3879
13.81170105934143,79.3939
13.823793888092041,79.4364
13.836477994918823,78.8103
13.852540969848633,78.9676
13.864773988723755,78.3967
13.877286195755005,78.3306
13.889371156692505,78.2037
13.90187692642212,77.9561
13.917883157730103,77.4949
13.930197954177856,77.7748
13.94253396987915,77.8227
13.955524206161499,77.7773
13.96719217300415,78.3986
13.979809045791626,78.2269
13.995690107345581,78.779
14.008098125457764,78.7417
14.020416975021362,78.6289
14.03272008895874,78.1251
14.0453040599823,78.3274
14.057333946228027,77.8874
14.073544979095459,77.6893
14.085923194885254,77.6753
14.099348068237305,77.1828
14.110745191574097,77.6972
14.122835874557495,77.5925
14.13510513305664,78.0711
14.151450157165527,78.6099
14.16458010673523,79.7871
14.176015138626099,79.9219
14.188460111618042,80.6505
14.200614929199219,81.0281
14.21363091468811,81.141
14.229242086410522,81.7401
14.241578102111816,81.4446
14.25396203994751,81.8463
14.266452074050903,81.6926
14.278702020645142,81.7978
14.294794082641602,81.6351
14.307489156723022,82.5871
14.319415092468262,82.991
14.332195043563843,83.4079
14.344791173934937,83.6454
14.3563871383667,82.966
14.372581243515015,82.908
14.384891271591187,82.063
14.39744520187378,81.64
14.40953803062439,80.0511
14.421779870986938,79.627
14.434110879898071,78.5007
14.450697898864746,78.2068
14.46620798110962,77.819
14.475085020065308,77.227
14.487453937530518,77.1163
14.499656915664673,76.194
14.512063026428223,76.1629
14.528304100036621,75.9798
14.540548086166382,76.2325
14.553024053573608,75.4156
14.565258979797363,75.1459
14.57765817642212,74.1234
14.589763164520264,73.4318
14.606146097183228,73.2459
14.618406057357788,72.8431
14.63063097000122,73.4534
14.643003940582275,73.3623
14.655707120895386,73.7292
14.671525239944458,74.2554
14.684004068374634,75.064
14.696686029434204,74.9723
14.708477020263672,75.3922
14.72078013420105,75.4476
14.733484029769897,75.2098
14.749391078948975,75.563
14.761880159378052,75.129
14.774124145507812,75.4949
14.786356925964355,75.4085
14.798632860183716,75.7943
14.81095290184021,75.3277
14.827274084091187,75.6359
14.839493036270142,75.3702
14.851868867874146,75.299
14.864210844039917,75.3781
14.876502990722656,74.7497
14.888912200927734,74.8871
14.905136823654175,74.3562
14.917403221130371,74.3819
14.929832935333252,74.2545
14.94195008277893,74.733
14.954385995864868,74.4335
14.970640182495117,74.859
14.982852220535278,75.145
14.995237112045288,75.1636
15.007678985595703,75.6857
15.019897222518921,75.1751
15.032109022140503,75.1319
15.048372983932495,74.409
15.060782194137573,73.1
15.073035955429077,71.9851
15.085345983505249,71.7636
15.097723960876465,70.99
15.110030174255371,70.459
15.126261949539185,70.321
15.138512134552002,69.6826
15.150832176208496,70.0571
15.164875030517578,69.9673
15.175537824630737,70.4789
15.187773942947388,71.3149
15.20401406288147,72.0931
15.216347217559814,71.8905
15.228704929351807,72.2371
15.240944147109985,72.5833
15.253865957260132,72.9532
15.266278982162476,74.2423
15.282737970352173,74.9402
15.294260025024414,76.6887
15.306529998779297,0.5385
15.319031000137329,83.5985
15.331170082092285,84.4293
15.343459129333496,84.2464
15.360213041305542,84.2267
15.372817993164062,84.5291
15.386268854141235,84.3374
15.399857997894287,85.1107
15.417006015777588,85.1222
15.426196098327637,85.3579
15.438407897949219,85.3891
15.450652837753296,84.7991
15.462634086608887,84.9601
15.47544813156128,84.2595
15.49176287651062,83.9131
15.50516414642334,83.0374
15.515568971633911,81.6341
15.52766489982605,80.8494
15.54029393196106,79.3671
15.552979946136475,78.8281
15.569184064865112,77.5925
15.58091115951538,77.8037
15.595057010650635,77.4521
15.605719089508057,78.0072
15.617837190628052,77.9947
15.63020396232605,78.1399
15.646377086639404,78.5265
15.658934116363525,78.1697
15.67174506187439,78.4781
15.685948848724365,77.9501
15.701777935028076,77.5322
15.708086013793945,76.9318
