10.648,-8.47,-3.44,-0.36333333333333334
10.668,-8.46,-3.46,-0.4033333333333333
10.688,-8.38,-3.56,-0.44555555555555554
10.708,-8.35,-3.6,-0.4866666666666667
10.728,-8.26,-3.7,-0.5288888888888889
10.748,-8.2,-3.75,-0.5688888888888889
10.768,-8.08,-3.88,-0.6144444444444445
10.788,-8.03,-3.96,-0.6588888888888889
10.808,-7.92,-4.06,-0.7044444444444444
10.828,-7.83,-4.14,-0.75
10.848,-7.69,-4.29,-0.7977777777777778
10.868,-7.57,-4.37,-0.8466666666666667
10.888,-7.42,-4.55,-0.8988888888888888
10.908,-7.31,-4.64,-0.9488888888888889
10.928,-7.09,-4.79,-1.001111111111111
10.948,-6.96,-4.91,-1.058888888888889
10.968,-6.7,-5.07,-1.11
10.988,-6.55,-5.19,-1.1677777777777778
11.008,-6.28,-5.37,-1.2255555555555555
11.028,-6.09,-5.5,-1.2855555555555556
11.048,-5.77,-5.68,-1.3477777777777777
11.068,-5.42,-5.86,-1.4133333333333333
11.088,-5.03,-6.07,-1.478888888888889
11.108,-4.79,-6.18,-1.5422222222222222
11.128,-4.36,-6.38,-1.6122222222222222
11.148,-4.05,-6.52,-1.68
11.168,-3.58,-6.73,-1.751111111111111
11.188,-3.2,-6.8,-1.8244444444444445
11.208,-2.65,-7.03,-1.9
11.228,-2.24,-7.1,-1.9777777777777779
11.248,-1.63,-7.3,-2.057777777777778
11.268,-1.17,-7.38,-2.138888888888889
11.288,-0.49,-7.58,-2.2155555555555555
11.308,0.0,-7.66,-2.3
11.328,0.7,-7.8,-2.387777777777778
11.348,1.39,-7.78,-2.4811111111111113
11.368,2.14,-7.85,-2.55
11.388,2.73,-7.84,-2.618888888888889
11.408,3.6,-7.85,-2.7044444444444444
11.428,4.21,-7.86,-2.787777777777778
11.448,5.24,-7.84,-2.871111111111111
11.468,5.81,-7.67,-2.95
11.488,6.71,-7.42,-3.0322222222222224
11.508,7.49,-7.5,-3.11
11.528,8.41,-7.25,-3.188888888888889
11.548,9.16,-7.03,-3.2622222222222224
11.568,10.03,-6.72,-3.332222222222222
11.588,10.71,-6.41,-3.4044444444444446
11.608,11.63,-6.04,-3.4655555555555555
11.628,12.15,-5.77,-3.5277777777777777
11.648,12.79,-5.39,-3.5833333333333335
11.668,13.46,-5.02,-3.61
11.688,14.23,-4.24,-3.6822222222222223
11.708,14.67,-3.86,-3.7266666666666666
11.728,15.13,-3.35,-3.743333333333333
11.748,15.55,-2.72,-3.783333333333333
11.768,15.9,-2.03,-3.812222222222222
11.788,16.11,-1.5,-3.8266666666666667
11.808,16.32,-0.69,-3.832222222222222
11.828,16.27,-0.22,-3.84
11.848,16.27,0.52,-3.832222222222222
11.868,16.16,1.05,-3.8233333333333333
11.888,15.93,1.76,-3.8044444444444445
11.908,15.74,2.2,-3.781111111111111
11.928,15.32,2.93,-3.75
11.948,14.96,3.44,-3.7111111111111112
11.968,14.36,4.05,-3.667777777777778
11.988,13.93,4.46,-3.62
12.008,13.17,5.09,-3.568888888888889
12.028,12.7,5.29,-3.5122222222222224
12.048,11.88,5.82,-3.4477777777777776
12.068,11.19,6.15,-3.3833333333333333
12.088,10.07,6.72,-3.3133333333333335
12.108,9.4,6.84,-3.238888888888889
12.128,8.5,7.18,-3.1644444444444444
12.148,7.81,7.37,-3.08
12.168,7.13,7.52,-3.01
12.188,6.19,7.51,-2.9166666666666665
12.208,5.65,7.72,-2.8377777777777777
12.228,4.65,7.77,-2.75
12.248,4.17,7.84,-2.668888888888889
12.268,3.3,7.81,-2.582222222222222
12.288,2.69,7.84,-2.497777777777778
12.308,1.89,7.77,-2.4055555555555554
12.328,1.09,7.84,-2.3244444444444445
12.348,0.57,7.62,-2.2377777777777776
12.368,-0.05,7.63,-2.151111111111111
12.388,-0.53,7.51,-2.07
12.408,-1.18,7.38,-1.988888888888889
12.428,-1.54,7.34,-1.9066666666666667
12.448,-2.14,7.17,-1.8277777777777777
12.468,-2.51,7.1,-1.75
12.488,-2.98,6.94,-1.6766666666666667
12.508,-3.33,6.95,-1.5966666666666667
12.528,-3.76,6.72,-1.5244444444444445
12.548,-4.05,6.55,-1.4533333333333334
12.568,-4.42,6.44,-1.3844444444444444
12.588,-4.66,6.25,-1.3133333333333332
12.608,-4.99,6.13,-1.2466666666666666
12.628,-5.19,6.08,-1.1788888888888889
12.648,-5.41,5.97,-1.1155555555555556
12.668,-5.67,5.82,-1.0522222222222222
12.688,-5.87,5.75,-0.99
12.708,-6.07,5.62,-0.93
12.728,-6.25,5.54,-0.8688888888888889
12.748,-6.52,5.17,-0.8088888888888889
12.768,-6.49,5.31,-0.78
12.788,-6.69,5.03,-0.6844444444444444
12.808,-6.87,4.9,-0.6533333333333333
12.828,-6.88,4.96,-0.5577777777777778
12.848,-7.07,4.77,-0.49333333333333335
12.868,-7.1,4.75,-0.4288888888888889
12.888,-7.16,4.77,-0.39666666666666667
12.908,-7.26,4.58,-0.3
12.928,-7.31,4.57,-0.2677777777777778
12.948,-7.35,4.49,-0.17
12.968,-7.32,4.49,-0.10444444444444445
12.988,-7.36,4.46,-0.035555555555555556
13.008,-7.38,4.4,0.03
13.028,-7.38,4.45,0.1
13.048,-7.31,4.46,0.16777777777777778
13.068,-7.3,4.47,0.2388888888888889
13.088,-7.22,4.51,0.31
13.108,-7.17,4.56,0.38222222222222224
13.128,-7.11,4.54,0.45222222222222225
13.148,-6.95,4.65,0.4922222222222222
13.168,-6.84,4.71,0.6011111111111112
13.188,-6.68,4.75,0.6411111111111111
13.208,-6.57,4.85,0.7566666666666667
13.228,-6.35,4.91,0.7977777777777778
13.248,-6.22,4.99,0.92
13.268,-5.93,5.14,1.0033333333333334
13.288,-5.71,5.27,1.0444444444444445
13.308,-5.44,5.4,1.1733333333333333
13.328,-5.21,5.49,1.2644444444444445
13.348,-4.77,5.68,1.3555555555555556
13.368,-4.53,5.77,1.4022222222222223
13.388,-4.05,5.99,1.5422222222222222
13.408,-3.73,6.1,1.59
13.428,-3.27,6.27,1.7333333333333334
13.448,-2.87,6.39,1.78
13.468,-2.2,6.59,1.9277777777777778
13.488,-1.74,6.69,1.9766666666666666
13.508,-1.02,6.86,2.13
13.528,-0.56,7.0,2.181111111111111
13.548,0.18,7.08,2.3377777777777777
13.568,0.72,7.28,2.388888888888889
13.588,1.65,7.38,2.5411111111111113
13.608,2.29,7.46,2.6422222222222222
13.628,3.41,7.74,2.69
13.648,4.04,8.06,2.828888888888889
13.668,4.51,7.64,2.8744444444444444
13.688,5.32,8.02,2.993333333333333
13.708,6.43,7.75,3.0388888888888888
13.728,6.98,7.76,3.118888888888889
13.748,8.37,7.59,3.1977777777777776
13.768,8.84,7.32,3.28
13.788,9.63,7.1,3.3533333333333335
13.808,10.44,6.96,3.428888888888889
13.828,11.37,6.51,3.5077777777777777
13.848,12.07,6.07,3.58
13.868,13.1,5.69,3.6455555555555557
13.888,13.44,5.36,3.7
13.908,14.33,4.9,3.7844444444444445
13.928,14.71,4.28,3.81
13.948,15.46,3.54,3.87
13.968,15.85,3.09,3.888888888888889
13.988,16.29,2.5,3.9322222222222223
14.008,16.47,2.05,3.9466666666666668
14.028,16.71,1.17,3.97
14.048,16.85,0.69,3.9766666666666666
14.068,16.84,-0.18,3.98
14.088,16.66,-0.9,3.98
14.108,16.41,-1.63,3.9722222222222223
14.128,16.15,-2.19,3.96
14.148,15.68,-2.92,3.94
14.168,15.34,-3.44,3.91
14.188,14.71,-4.09,3.8722222222222222
14.208,14.22,-4.51,3.832222222222222
14.228,13.44,-5.13,3.7855555555555553
14.248,12.9,-5.5,3.701111111111111
14.268,12.05,-5.77,3.671111111111111
14.288,11.41,-6.41,3.61
14.308,10.44,-6.59,3.546666666666667
14.328,9.73,-6.96,3.4722222222222223
14.348,8.76,-7.21,3.3966666666666665
14.368,8.06,-7.31,3.32
14.388,7.06,-7.56,3.2422222222222223
14.408,6.34,-7.61,3.16
14.428,5.34,-7.79,3.08
14.448,4.67,-7.82,2.993333333333333
14.468,3.69,-7.86,2.91
14.488,3.06,-7.78,2.82
14.508,2.14,-7.67,2.732222222222222
14.528,1.51,-7.68,2.6333333333333333
14.548,0.64,-7.6,2.5633333333333335
14.568,0.29,-7.44,2.4788888888888887
14.588,-0.68,-7.54,2.3766666666666665
14.608,-1.05,-7.27,2.3044444444444445
14.628,-1.71,-7.15,2.23
14.648,-2.16,-6.98,2.1466666666666665
14.668,-2.82,-6.84,2.0655555555555556
14.688,-3.14,-6.76,1.99
14.708,-3.72,-6.56,1.9144444444444444
14.728,-4.01,-6.37,1.84
14.748,-4.49,-6.2,1.77
14.768,-4.8,-6.01,1.708888888888889
14.788,-5.26,-5.81,1.6344444444444444
14.808,-5.51,-5.63,1.5644444444444445
14.828,-5.85,-5.47,1.4966666666666666
14.848,-6.05,-5.28,1.4344444444444444
14.868,-6.38,-5.13,1.3733333333333333
14.888,-6.61,-4.96,1.3111111111111111
14.908,-6.83,-4.81,1.25
14.928,-7.02,-4.64,1.1888888888888889
14.948,-7.23,-4.49,1.1355555555555557
14.968,-7.41,-4.33,1.08
14.988,-7.58,-4.19,1.03
15.008,-7.71,-4.06,0.9766666666666667
15.028,-7.86,-3.92,0.9277777777777778
15.048,-7.97,-3.83,0.88
15.068,-8.1,-3.68,0.8333333333333334
15.088,-8.21,-3.59,0.7888888888888889
15.108,-8.34,-3.42,0.7433333333333333
15.128,-8.39,-3.36,0.7011111111111111
15.148,-8.48,-3.21,0.6588888888888889
15.168,-8.53,-3.16,0.6166666666666667
15.188,-8.62,-3.06,0.5777777777777777
15.208,-8.65,-3.0,0.5377777777777778
15.228,-8.71,-2.87,0.5011111111111111
15.248,-8.76,-2.82,0.46444444444444444
15.268,-8.8,-2.74,0.4255555555555556
15.288,-8.83,-2.72,0.39111111111111113
15.308,-8.87,-2.63,0.35777777777777775
15.328,-8.89,-2.59,0.32
15.348,-8.92,-2.54,0.2877777777777778
15.368,-8.96,-2.51,0.2544444444444444
15.388,-8.98,-2.48,0.22
15.408,-9.01,-2.48,0.18888888888888888
15.428,-9.03,-2.45,0.15444444444444444
15.448,-9.06,-2.44,0.12444444444444444
15.468,-9.03,-2.39,0.09222222222222222
15.488,-9.05,-2.41,0.06
15.508,-9.05,-2.4,0.028888888888888888
15.528,-9.06,-2.44,-0.0022222222222222222
15.548,-9.02,-2.44,-0.03111111111111111
15.568,-9.03,-2.42,-0.06333333333333334
15.588,-9.01,-2.49,-0.09222222222222222
15.608,-8.97,-2.49,-0.12444444444444444
15.628,-8.98,-2.5,-0.15222222222222223
15.648,-8.96,-2.51,-0.1811111111111111
15.668,-8.93,-2.57,-0.21444444444444444
15.688,-8.91,-2.58,-0.24444444444444444
15.708,-8.89,-2.64,-0.27555555555555555
15.728,-8.87,-2.69,-0.31
15.748,-8.85,-2.77,-0.3422222222222222
15.768,-8.81,-2.8,-0.37444444444444447
